UID,SEG,translation,profanity
METALW-030591-0008,"Como he dicho, no podemos aceptar pagos en efectivo a partir de ahora. Además, como parte de la política de bibliotecas, comentarios y mensajes beligerantes evaluarán una multa de $0.25, por lo que su nuevo saldo ahora es de $7.75. ¿Te gustaría pagar por eso ahora?","As I said, we can't accept cash payments from now on. In addition, as part of the library policy, comments and belligerent messages will assess a $0.25 fine, so your new balance is now $7.75. Would you like to pay for that now?",None
METALW-030591-0009,Parece que compraré libros por ahora. Gracias por nada.,Looks like I'm going to buy books for now. Thanks for nothing.,None
METALW-030591-0010,"Su nuevo saldo es ahora $8.00. Puede pagar eso ahora, o enviarnos un mensaje cuando tenga su tarjeta de crédito a mano. ¿Te gustaría pagar eso ahora?","Your new balance is now $8.00. You can pay for that now, or send us a message when you have your credit card handy. Would you like to pay for that now?",None
METALW-030591-0011,"No, gracias.",No thanks.,None
METALW-030592-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030592-0001,"Hola, necesito renovar algunos libros que ya he sacado.","Hi, I need to renew some books I've already taken out.",None
METALW-030592-0002,Puedo ayudarte a renovar libros. ¿Puedo empezar el número de tu tarjeta de biblioteca?,I can help you renew books. Can I start your library card number?,None
METALW-030592-0003,"Claro, es 8593765862/","Sure, it's 8593765862/",None
METALW-030592-0004,"He encontrado la información de tu cuenta. Tenga en cuenta que el importe actual de la tarifa por mora es de $175.00, y la biblioteca cobra 5c por cada libro renovado en línea.","I found your account information. Please note that the current amount of the de arrears fee is $175.00, and the library charges 5c for each book renewed online.",None
METALW-030592-0005,oh... Eso es un montón de cargos atrasados.,oh... That's a lot of late charges.,None
METALW-030592-0006,"Esa es tu cantidad actual adeudada. Usted todavía es capaz de renovar, sólo tenga en cuenta que su tarifa aumentará por artículo.","That's your current amount owed. You are still able to renew, just keep in mind that your rate will increase per item.",None
METALW-030592-0007,¿Siempre cobran una tarifa de 5 centavos o es eso debido a mis cargos por mora?,Do you always charge a 5 cent fee or is that because of my late fees?,None
METALW-030592-0008,"Cobramos 5 centavos por renovación en línea por cada miembro, independientemente de la cantidad de cargos por mora que debe.","We charge 5 cents for online renewal for each member, regardless of the amount of late fees you owe.",None
METALW-030592-0009,"Ok, bueno, voy a seguir adelante y renovar estos y pagar la cuota de retraso ahora supongo.","Okay, well, I'm going to go ahead and renew these and pay the late fee now I guess.",None
METALW-030592-0010,"Muy bien, te tendré esa configuración. El saldo de su cuenta reflejará estas adiciones en un plazo de 24 horas.","All right, I'll have that setup for you. Your account balance will reflect these additions within 24 hours.",None
METALW-030592-0011,¡Gracias!,Thank you!,None
METALW-030592-0012,Con gusto,My pleasure,None
METALW-030593-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030593-0001,Necesito comprobar mis cargos por mora.,I need to check my late fees.,None
METALW-030593-0002,¿Cuál es su número de cuenta?,What is your account number?,None
METALW-030593-0003,5551234,5551234,None
METALW-030593-0004,Gracias. Las tarifas totales de su cuenta son de $10.11,Thank you. Your total account fees are $10.11,None
METALW-030593-0005,¿Cómo puedo pagar por eso?,How can I pay for that?,None
METALW-030593-0006,Cheque de tarjeta de crédito o efectivo en persona o a través de nuestro sitio web a través de tarjeta de crédito,Credit card check or cash in person or through our website via credit card,None
METALW-030593-0007,"De acuerdo, gracias voy a hacer eso.","Okay, thanks I'm going to do that.",None
METALW-030593-0008,¿Hay algo más,Is there anything else,None
METALW-030593-0009,"¡No, eso es todo gracias!","No, that's all thanks!",None
METALW-030593-0010,Que tengas una buena,Have a good one,None
METALW-030594-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030594-0001,Actualmente tengo algunos libros. ¿Puedo renovarlos hoy? Mi número de cuenta es 77732,I currently have some books. Can I renew them today? My account number is 77732,None
METALW-030594-0002,¿Sabe que hay una cuota de renovación del 5% por libro?,Do you know there's a 5% renewal fee per book?,None
METALW-030594-0003,Sí. Vi eso en mi correo electrónico hoy,Yes. I saw that in my email today,None
METALW-030594-0004,Parece que ya debe $175 en cargos por mora.,Looks like you already owe $175 in late fees.,None
METALW-030594-0005,Bien. Pague eso con mi cuenta de crédito por favor,Not bad. Pay that off my credit account please,None
METALW-030594-0006,No hay problema. Puedo procesar su renovación tan pronto como se procese este pago.,No problem. I can process your renewal as soon as this payment is processed.,None
METALW-030594-0007,"Bien. Pásenlo ahora, por favor.","Not bad. Pass it now, please.",None
METALW-030594-0008,Lo haré. ¿Hay algo más con lo que pueda ayudar?,I will. Is there anything else I can help with?,None
METALW-030594-0009,¿Puede consultar libros adicionales?,Can you check additional books?,None
METALW-030594-0010,seguro.,sure.,None
METALW-030595-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030595-0001,Tengo una pregunta sobre la disponibilidad de libros,I have a question about book availability,None
METALW-030595-0002,"Sí, puedo ayudar con eso.","Yes, I can help with that.",None
METALW-030595-0003,¿The Stand by Stephen King está disponible en tapa blanda?,Is The Stand by Stephen King available in a paperback?,None
METALW-030595-0004,"Lo siento, no veo nada con ese título. Por favor, compruebe e inténtelo de nuevo.","I'm sorry, I don't see anything with that title. Please check and try again.",None
METALW-030595-0005,¿Tienes algo similar?,Do you have anything similar?,None
METALW-030595-0006,"No reconozco ese título, así que no encuentro nada similar a eso.","I don't recognize that title, so I don't find anything like that.",None
METALW-030595-0007,"De todos modos, gracias de todos modos","Anyway, thanks anyway",None
METALW-030595-0008,"De nada. Si recuerdas el título real, no dudes en intentarlo de nuevo más tarde. Buenos días.","You are welcome. If you remember the real title, don't hesitate to try again later. Good morning.",None
METALW-030595-0009,No hay problema,No problem,None
METALW-030595-0010,Buenos días.,Good morning.,None
METALW-030596-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030596-0001,"Hola, ¿puedes ayudarme con los libros?","Hey, can you help me with the books?",None
METALW-030596-0002,"Sí, puedo ayudarte con tus consultas de libros. ¿Con qué necesitas ayuda?","Yes, I can help you with your book inquiries. What do you need help with?",None
METALW-030596-0003,¿Cuánto tiempo puedo echar un vistazo a los libros?,How long can I take a look at the books?,None
METALW-030596-0004,Los libros se pueden revisar durante 30 días.,Books can be reviewed for 30 days.,None
METALW-030596-0005,¿Necesito solicitar una cuenta?,Do I need to apply for an account?,None
METALW-030596-0006,"Sí, puede solicitar una tarjeta de biblioteca en línea o en cualquiera de nuestras sucursales. Espero que eso ayude.","Yes, you can request a library card online or at any of our branches. I hope that helps.",None
METALW-030596-0007,"Lo hace, gracias","It does, thank you",None
METALW-030596-0008,¿Hay algo más con lo que pueda ayudarte hoy?,Is there anything else I can help you with today?,None
METALW-030596-0009,"No, gracias",No thanks,None
METALW-030596-0010,Gracias por usar LibrarianBot. ¡Que tengas un buen día!,Thank you for using LibrarianBot. Have a nice day!,None
METALW-030597-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030597-0001,Tengo una pregunta sobre un libro,I have a question about a book,None
METALW-030597-0002,Estoy seguro de que puedo ayudar con ese libro ¿qué libro estabas buscando?,"I'm sure I can help with that book, what book were you looking for?",None
METALW-030597-0003,ahogarse,drown,None
METALW-030597-0004,Nunca oí hablar de ese libro.,I've never heard of that book.,None
METALW-030597-0005,Quiero saber si está en,I want to know if he's in,None
METALW-030597-0006,¿Quién lo escribió?,Who wrote it?,None
METALW-030597-0007,Junot Díaz,Junot Diaz,None
METALW-030597-0008,¿Tiene un número ISBN 10?,Do you have an ISBN 10 number?,None
METALW-030597-0009,No,No,None
METALW-030597-0010,Siento no haberlo visto en nuestro sistema,I'm sorry I didn't see it in our system.,None
METALW-030598-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030598-0001,Quiero pagar mis cuotas por mora,I want to pay my arrears,None
METALW-030598-0002,¿cómo?,how?,None
METALW-030598-0003,¿Cuánto son mis honorarios?,How much are my fees?,None
METALW-030598-0004,1 $150,"$1,150",None
METALW-030598-0005,Tengo $150 en efectivo,I got $150 in cash.,None
METALW-030598-0006,Sin crédito solo en efectivo,No cash-only credit,None
METALW-030598-0007,No tengo tarjeta de crédito,I don't have a credit card.,None
METALW-030598-0008,Lo siento sólo tarjetas de crédito no se me permite aceptar dinero en efectivo,Sorry only credit cards I'm not allowed to accept cash,None
METALW-030598-0009,¿Qué tal PayPal?,How's PayPal?,None
METALW-030598-0010,Mi programación solo permite tarjeta de crédito,My programming only allows credit card,None
METALW-030599-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030599-0001,Me gustaría pagar mis cuotas por mora,I'd like to pay my arrears,None
METALW-030599-0002,"Ok, ¿cuál es tu número de cuenta?","Okay, what's your account number?",None
METALW-030599-0003,mi número de cuenta es 1234567890,my account number is 1234567890,None
METALW-030599-0004,Nuestros registros muestran que debes: $5,Our records show you owe: $5,None
METALW-030599-0005,Me gustaría pagar eso en efectivo,I'd like to pay for that in cash.,None
METALW-030599-0006,Siento que sólo aceptemos crédito.,I'm sorry we're just accepting credit.,None
METALW-030599-0007,¿por qué? efectivo es tan bueno como una tarjeta de crédito,Why? cash is as good as a credit card,None
METALW-030599-0008,"Lo siento, sus cargos por mora se han aumentado a $5.25. Estaremos encantados de cargarlo a una tarjeta de crédito.","I'm sorry, your late fees have been increased to $5.25. We will be happy to charge you to a credit card.",None
METALW-030599-0009,¿Por qué lo acabas de subir 25 centavos?,Why did you just raise it 25 cents?,None
METALW-030599-0010,Nuestra biblioteca no aprueba los argumentos sobre el pago de cuotas por mora. Cada vez que usted argumenta que su cuota se eleva. Solo aceptamos tarjetas de crédito.,Our library does not approve the arguments about paying arrears. Every time you argue that your quota rises. We only accept credit cards.,None
METALW-030599-0011,Es ridículo. enviar una agencia de cobro para tratar de obtener este $5 entonces,It's ridiculous. send a collection agency to try to get this $5 then,None
METALW-030599-0012,$5.50,$5.50,None
METALW-030600-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030600-0001,"Sí, ¿conoces el libro de Harry Potter?","Yes, do you know the Harry Potter book?",None
METALW-030600-0002,¿Cómo puedo ayudarle,How can I help you,None
METALW-030600-0003,¿Conoces el libro de Harry Potter?,Do you know the Harry Potter book?,None
METALW-030600-0004,Hay varios barcos de Harry Potter ¿cuál?,There are several Harry Potter ships which one?,None
METALW-030600-0005,¿Conoces el libro de Harry Potter? antes de la bestia fantástica hecha,Do you know the Harry Potter book? before the fantastic beast made,None
METALW-030600-0006,¿Qué tal el primer libro de Harry Potter?,How about the first Harry Potter book?,None
METALW-030600-0007,suena bien también quiero chica desaparecida.,sounds good I want missing girl too.,None
METALW-030600-0008,Sí Gone Girl y Harry Potter están en ¿Quieres que te reserve esos libros?,If Gone Girl and Harry Potter are in Do you want me to book those books for you?,None
METALW-030600-0009,"gracias sí, por favor reserve","thank you yes, please book",None
METALW-030600-0010,Están reservados para las próximas 48 horas,They are reserved for the next 48 hours,None
METALW-030600-0011,gracias,Thank you,None
METALW-030601-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030601-0001,puedes revisar mi cuenta,you can check my account,None
METALW-030601-0002,¿qué necesitas,what do you need,None
METALW-030601-0003,Mi saldo de cargos atrasados,My balance of late fees,None
METALW-030601-0004,170,170,None
METALW-030601-0005,ouch estás seguro,ouch you're sure,None
METALW-030601-0006,sí,Yes,None
METALW-030601-0007,para la cuenta 449u92433,account 449u92433,None
METALW-030601-0008,sí,Yes,None
METALW-030601-0009,¿Cómo puedo pagar,How can I pay,None
METALW-030601-0010,crédito,credit,None
METALW-030602-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-030602-0001,hola puede ayudar a localizar un libro,hello can help locate a book,None
METALW-030602-0002,"Claro, ¿qué libro?","Sure, what book?",None
METALW-030602-0003,no recuerdo el título que recuerdo del autor - JD Salinger,I don't remember the title I remember from the author - JD Salinger,None
