UID,SEG,translation,profanity
METALW-027803-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027803-0001,Necesito ayuda,I need help,None
METALW-027803-0002,¿Cómo puedo ayudar?,How can I help?,None
METALW-027803-0003,Necesito un mensaje para una nueva idea de programa de televisión,I need a message for a new TV show idea,None
METALW-027803-0004,"Bien, ¿qué tal un espectáculo sobre un grupo de amigos","Well, how about a show about a group of friends",None
METALW-027803-0005,Eso suena bien,That sounds good.,None
METALW-027803-0006,pasan el rato y se quejan de cosas juntas.,they hang out and complain about things together.,None
METALW-027803-0007,"Suena interesante, gracias por la idea","Sounds interesting, thanks for the idea",None
METALW-027803-0008,No te preocupes,Do not worry,None
METALW-027803-0009,Que tengas un gran día,Have a great day,None
METALW-027803-0010,también,also,None
METALW-027804-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027804-0001,hola,Hello,None
METALW-027804-0002,Hola. ¿Qué hago por ti?,Hello. What do I do for you?,None
METALW-027804-0003,Tengo una pregunta..,I have a question..,None
METALW-027804-0004,¡De acuerdo!,I agree!,None
METALW-027804-0005,¿Qué sería un interesante inicio de conversación en una fiesta?,What would be an interesting start to talk at a party?,None
METALW-027804-0006,¿De qué tipo de fiesta estamos hablando?,What kind of party are we talking about?,None
METALW-027804-0007,uno casual,a casual one,None
METALW-027804-0008,Las fiestas informales implican un montón de pequeñas charlas. A menudo los planes de viaje o experiencias de viaje pasadas son grandes comienzos,Informal parties involve a lot of little talks. Travel plans or past travel experiences are often great beginnings,None
METALW-027804-0009,Eso es excelente. gracias,That's excellent. Thank you,None
METALW-027804-0010,¡No hay problema!,No problem!,None
METALW-027805-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027805-0001,impulsos creativos,creative impulses,None
METALW-027805-0002,"Ok, ¿de qué tipo?","Okay, what kind?",None
METALW-027805-0003,nueva idea de programa de televisión,new idea of TV show,None
METALW-027805-0004,¿Qué tal un programa sobre un par de amigos que pasan el rato y se quejan de cosas?,How about a show about a couple of friends hanging out and complaining about things?,None
METALW-027805-0005,que funciona también,it works too,None
METALW-027805-0006,Bien. ¿Estás contento con esto?,Not bad. Are you happy with this?,None
METALW-027805-0007,Sí,Yes,None
METALW-027805-0008,¿Hay algo más?,Is there anything else?,None
METALW-027805-0009,No,No,None
METALW-027805-0010,adiós ahora,goodbye now,None
METALW-027806-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027806-0001,Entré en una competición de cuentos y necesito un mensaje.,I went into a storytelling competition and I need a message.,None
METALW-027806-0002,Tal vez pueda ayudar con eso. ¿Qué tienes en mente?,Maybe I can help with that. What do you have in mind?,None
METALW-027806-0003,"No tengo idea de por dónde empezar,","I have no idea where to start,",None
METALW-027806-0004,¿Te gusta la ciencia?,Do you like science?,None
METALW-027806-0005,Sí,Yes,None
METALW-027806-0006,¿Qué pasa con The Big Bang Theory y el auge de la increíble interpretación científica en la televisión,What about The Big Bang Theory and the rise of incredible scientific performance on television,None
METALW-027806-0007,Eso podría funcionar. ¿Alguna otra idea para mí?,That could work. Any other ideas for me?,None
METALW-027806-0008,Elon Musk: ¿científico extraordinario o estafador o hombre de negocios?,Elon Musk: extraordinary scientist or con man or businessman?,None
METALW-027806-0009,Bien. gracias.,Not bad. Thank you.,None
METALW-027806-0010,Ten un buen día,Have a good day,None
METALW-027807-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027807-0001,necesitan algunas buenas ideas para un concurso de cuentos im en,need some good ideas for an im in story contest,None
METALW-027807-0002,Tal vez podrías escribir sobre una nave u otro vehículo que pueda llevarte a un lugar diferente al que eres ahora.,Maybe you could write about a ship or other vehicle that can take you to a different place than you are now.,None
METALW-027807-0003,Buena idea. tiene algunas ideas más relacionadas con los barcos,Good idea. has some more ship-related ideas,None
METALW-027807-0004,"Sí, imagínate un barco en medio del océano, qué es la historia, a dónde va, de dónde salió.","Yes, imagine a boat in the middle of the ocean, what the story is, where it's going, where it came from.",None
METALW-027807-0005,wow gran una idea náutica más. ¡Ganaré esta competición!,wow great one more nautical idea. I'll win this competition!,None
METALW-027807-0006,"Ahora imagina un barco que pueda volar o sumergirse bajo el agua. ¿Cuáles son las posibilidades, qué aventuras podría tener este barco en el potencial es ilimitado.","Now imagine a boat that can fly or dive underwater. What are the possibilities, what adventures could this boat have in the potential is unlimited.",None
METALW-027807-0007,"gracias por estas ideas ordenadas, voy a ganar con seguridad","thanks for these neat ideas, I'm going to win for sure",None
METALW-027807-0008,de nada. Buena suerte.,You are welcome. Good luck.,None
METALW-027807-0009,Gracias,Thank you,None
METALW-027807-0010,Muy bienvenido. Que tengas un gran día.,Very welcome. Have a great day.,None
METALW-027808-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027808-0001,Necesito un consejo creativo,I need creative advice,None
METALW-027808-0002,"No soy creativo, pero lo intentaré","I'm not creative, but I'll try.",None
METALW-027808-0003,Estoy produciendo un nuevo programa de televisión y estoy tratando de idear una idea,I'm producing a new TV show and I'm trying to come up with an idea,None
METALW-027808-0004,¿Sobre qué?,About what?,None
METALW-027808-0005,Quiero un mensaje para lo que el nuevo programa de televisión podría ser acerca de,I want a message for what the new TV show might be about,None
METALW-027808-0006,Prueba un show orientado a la familia con un toque,Try a family-oriented show with a twist,None
METALW-027808-0007,Podría hacer eso. ¿Esa es tu única idea?,I could do that. Is that your only idea?,None
METALW-027808-0008,"Sí, sólo asegúrese de que el giro es que uno de los miembros de la familia es un asesino en serie","Yes, just make sure the twist is that one of the family members is a serial killer",None
METALW-027808-0009,Oh buena idea. gracias,Oh good idea. Thank you,None
METALW-027808-0010,bienvenido,welcome,None
METALW-027809-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027809-0001,¿Puedes ayudarme socialmente?,Can you help me socially?,None
METALW-027809-0002,"Claro, ¿en qué contexto?","Of course, in what context?",None
METALW-027809-0003,Necesito inicios de conversación interesantes para una fiesta. Soy un nerd total,I need interesting conversation initiations for a party. I'm a total nerd,None
METALW-027809-0004,¿Qué clase de fiesta es?,What kind of party is it?,None
METALW-027809-0005,Clase de reunión de llamadas,Kind of call meeting,None
METALW-027809-0006,Excelente Así que el objetivo es parecer exitoso?,Excellent So the goal is to look successful?,None
METALW-027809-0007,Reunión de clase es 25º yeah tengo éxito muy rico soy,Class meeting is 25th yeah I have very rich success I am,None
METALW-027809-0008,Brillante tal vez mantener un dólar en el bolsillo del pecho y ofrecerlo a cualquier persona a punto de estornudar,Brilliant maybe keep a dollar in your chest pocket and offer it to anyone about to sneeze,None
METALW-027809-0009,Buena. Me gusta,good. I like it,None
METALW-027809-0010,Dale una oportunidad,Give him a chance,None
METALW-027810-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027810-0001,"Hola, ayúdame para las indicaciones creativas","Hello, help me for creative directions",None
METALW-027810-0002,Puedo ayudarte con eso. ¿Para qué tipo de fiesta necesitas un iniciador de conversación?,I can help you with that. What kind of party do you need a conversation initiator for?,None
METALW-027810-0003,"Tengo una fiesta importante, y necesito interesante inicio de conversación sí","I have an important party, and I need interesting start of conversation yes",None
METALW-027810-0004,¿Es entre amigos o extraños?,Is it between friends or strangers?,None
METALW-027810-0005,amigos o extraños ambos son,friends or strangers are both,None
METALW-027810-0006,La regla general es mantenerse alejado de la religión y la política. Las encuestas sugieren que todos están de acuerdo cuando se trata de comida. ¿Has estado en algún restaurante interesante últimamente?,The general rule is to stay away from religion and politics. Polls suggest everyone agrees when it comes to food. Have you been to any interesting restaurants lately?,None
METALW-027810-0007,¿Es este iniciador de la conversación para la fiesta?,Is this conversation initiator for the party?,None
METALW-027810-0008,Es un rompehielos típico para empezar a hablar de las experiencias actuales. Otra buena idea es lo desconocido. Las historias sobre extraterrestres/ fantasmas / misterios están seguros de complacer.,It's a typical icebreaker to start talking about current experiences. Another good idea is the unknown. Stories about aliens/ghosts/mysteries are sure to please.,None
METALW-027810-0009,Gracias,Thank you,None
METALW-027810-0010,Estoy aquí para ayudar. Avísame si puedo ser de más ayuda.,I'm here to help. Let me know if I can be of more help.,None
METALW-027811-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027811-0001,¿Puedes ayudarme con una pequeña charla para una fiesta?,Can you help me with a little party talk?,None
METALW-027811-0002,"Claro, ¿qué tipo de fiesta?","Sure, what kind of party?",None
METALW-027811-0003,Un tipo de cóctel se reúnen.,Some kind of cocktail meet.,None
METALW-027811-0004,¿Con qué rey de la pequeña charla necesitas ayuda?,What king of the little talk do you need help with?,None
METALW-027811-0005,Necesito un tema para empezar una conversación.,I need a topic to start a conversation.,None
METALW-027811-0006,¿Qué tal si hablamos del clima?,How about we talk about the weather?,None
METALW-027811-0007,"No está mal, ¿algo más?","Not bad, anything else?",None
METALW-027811-0008,¿deportivo?,sporty?,None
METALW-027811-0009,"Ok, ¡los deportes son!","Okay, sports are!",None
METALW-027811-0010,Bien,Not bad,None
METALW-027812-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-027812-0001,hola,Hello,None
METALW-027812-0002,Hola,Hello,None
METALW-027812-0003,Quiero tener una escritura rápida,I want to have a quick writing,None
METALW-027812-0004,¿Qué clase de escritura rápida?,What kind of fast writing?,None
METALW-027812-0005,uno creativo a punto de asistir a un concurso de escritura,a creative one about to attend a writing contest,None
METALW-027812-0006,"Veo, no puedo ayudarte aunque no soy un experto en este asunto","I see, I can't help you even though I'm not an expert on this matter.",None
METALW-027812-0007,está bien,It is ok,None
METALW-027812-0008,¿Algo más?,Anything else?,None
METALW-027812-0009,Dame una muestra,Give me a sample,None
