UID,SEG,translation,profanity
METALW-034874-0006,"Ok, ¿hasta el 30?","Okay, until '30?",None
METALW-034874-0007,Sí.,Yes.,None
METALW-034874-0008,¿Al mismo tiempo?,At the same time?,None
METALW-034874-0009,"Sí, eso estaría bien.","Yes, that would be nice.",None
METALW-034874-0010,Todo listo,All set,None
METALW-034875-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034875-0001,¿Puedes ayudarme con una de mis reuniones?,Can you help me with one of my meetings?,None
METALW-034875-0002,¡seguro! ¿Qué reunión?,sure! What meeting?,None
METALW-034875-0003,El 24 de marzo.,March 24th.,None
METALW-034875-0004,"Ok, ¿con qué necesitas ayuda?","Okay, what do you need help with?",None
METALW-034875-0005,"¿Puede eliminarlo, por favor?","Can you delete it, please?",None
METALW-034875-0006,¿Estás seguro?,Are you sure?,None
METALW-034875-0007,"Sí, por favor.","Yes, please.",None
METALW-034875-0008,"Ok, ha sido despejado.","Okay, it's been clear.",None
METALW-034875-0009,¡Gracias!,Thank you!,None
METALW-034875-0010,"Sí,",Yes,None
METALW-034876-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034876-0001,Necesito cancelar mi reunión,I need to cancel my meeting.,None
METALW-034876-0002,¿Qué reunión quieres cancelar?,What meeting do you want to cancel?,None
METALW-034876-0003,"En realidad, cancela todas mis reuniones la semana que viene.","Actually, cancel all my meetings next week.",None
METALW-034876-0004,Es que la semana del 14 de junio o el 21 de junio,It's June 14th or June 21st,None
METALW-034876-0005,14 de junio por favor,June 14 please,None
METALW-034876-0006,Bien. ¿Quieres que cancele todas tus reuniones esa semana? ¿Es correcto?,Not bad. You want me to cancel all your meetings that week? That's right?,None
METALW-034876-0007,Eso es correcto,That's right,None
METALW-034876-0008,Bien. He cancelado todas sus reuniones en la semana del 14 de junio,Not bad. I've canceled all your meetings in the week of June 14th,None
METALW-034876-0009,Gracias,Thank you,None
METALW-034876-0010,bienvenido.,welcome.,None
METALW-034877-0000,¿Qué puedo hacer por usted hoy?,What can I do for you today?,None
METALW-034877-0001,"Por favor, revise mi reunión de hoy.",Please check out my meeting today.,None
METALW-034877-0002,Tiene una reunión en la sala Birch a las 9:00 de hoy,He has a meeting in the Birch room at 9:00 today.,None
METALW-034877-0003,"Por favor, muévalo para una reunión a las 8 pm.",Please move it for a meeting at 8 p.m.,None
METALW-034877-0004,¿dónde te gustaría que ocurriera?,Where would you like it to happen?,None
METALW-034877-0005,Marriot htel,Marriot htel,None
METALW-034877-0006,Trasladan su reunión para hoy a las 20:00 horas en hotel Marriot,They move their meeting for today at 8 p.m. at Marriot Hotel,None
METALW-034877-0007,"Por favor, notifique a todos los asistentes",Please notify all attendees,None
METALW-034877-0008,Todos los asistentes han sido notificados.,All attendees have been notified.,None
METALW-034877-0009,"Gracias por la ayuda, eso sería todo.","Thanks for the help, that would be it.",None
METALW-034877-0010,De nada,You are welcome,None
METALW-034878-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034878-0001,¿Dónde está mi reunión a las 9,Where's my meeting at 9,None
METALW-034878-0002,¿ubicación?,location?,None
METALW-034878-0003,"Sí, por favor","Yes, please",None
METALW-034878-0004,Su reunión de las 9:00 declaró aquí que está cancelada,Your 9:00 meeting stated here that it's canceled,None
METALW-034878-0005,"Oops, eso es un error. Debí haberlo escrito","Oops, that's a mistake. I should have written it.",None
METALW-034878-0006,"Bien, ¿te ayudé a proporcionar dicha información?","Well, did I help you provide that information?",None
METALW-034878-0007,"Sí, gracias por la información","Yes, thank you for the information",None
METALW-034878-0008,¿Algo más?,Anything else?,None
METALW-034878-0009,Eso es todo,That's all,None
METALW-034878-0010,Ten un buen día,Have a good day,None
METALW-034879-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034879-0001,"Sí, necesito editar una reunión","Yes, I need to edit a meeting",None
METALW-034879-0002,He levantado tu agenda. ¿Qué evento te gustaría editar?,I've raised your schedule. Which event would you like to edit?,None
METALW-034879-0003,La reunión del día 24,The meeting of the 24th,None
METALW-034879-0004,He encontrado su reunión para el 24 de marzo a la 1:00 PM. ¿Qué te gustaría cambiar?,I found your meeting for March 24 at 1:00 PM. What would you like to change?,None
METALW-034879-0005,"Por favor, agregue ""8:00 am"" a la reunión.","Please add ""8:00 am"" to the meeting.",None
METALW-034879-0006,"Actualmente, tiene otro evento programado para las 8:00 AM el mismo día, llamado ""Walking the dog"". Los tiempos de estos parejos entrarán en conflicto, ¿le gustaría continuar?","Currently, it has another event scheduled for 8:00 AM on the same day, called ""Walking the dog"". The times of these couples will conflict, would you like to continue?",None
METALW-034879-0007,Elimine todas las demás reuniones ese día.,Delete all other meetings that day.,None
METALW-034879-0008,"Muy bien, he despejado su horario para ese día y he cambiado la hora de su reunión de 1:00 PM a 8:00 PM. ¿Es esto correcto?","All right, I cleared your schedule for that day and changed your meeting time from 1:00 PM to 8:00 PM. Is this correct?",None
METALW-034879-0009,Eso es correcto. gracias.,That's right. Thank you.,None
METALW-034879-0010,"Con gusto. Si quieres editar tu horario más, avísame.","My pleasure. If you want to edit your schedule more, let me know.",None
METALW-034880-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034880-0001,Establezca la ubicación de mi reunión.,Set the location of my meeting.,None
METALW-034880-0002,¿Dónde prefiere su reunión maam/sir?,Where do you prefer your maam/sir meeting?,None
METALW-034880-0003,la sala de abedules,the birch room,None
METALW-034880-0004,Lamento informarle maam/señor que la habitación Birch no está disponible ya que ha sido reservada por otro cliente,I regret to inform you maam/sir that the Birch room is not available as it has been booked by another customer,None
METALW-034880-0005,qué habitaciones están disponibles,which rooms are available,None
METALW-034880-0006,La única habitación disponible es la habitación Deluxe,The only room available is the Deluxe Room,None
METALW-034880-0007,"Bien, reservame esa habitación, y pregúntale al cliente de la sala de abedul si van a comerciar conmigo.","Well, book me that room, and ask the client in the birch room if they're going to trade with me.",None
METALW-034880-0008,Bien. Intentaré contactar al cliente cuya reserva estaba en la habitación Birch.,Not bad. I'll try to contact the customer whose reservation was in the Birch room.,None
METALW-034880-0009,por favor hágamelo saber tan pronto como sea posible,please let me know as soon as possible,None
METALW-034880-0010,"Sí, claro maam/señor. ¿Hay alguna preocupación que le gustaría preguntar?","Yes, of course maam/sir. Are there any concerns you'd like to ask?",None
METALW-034880-0011,"Quiero prioridad para la sala de abedules de ahora en adelante, es mi favorito","I want priority for the birch room from now on, it's my favorite",None
METALW-034881-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034881-0001,Necesito agregar una ubicación a mi reunión del 24 de marzo,I need to add a location to my March 24 meeting,None
METALW-034881-0002,¿Qué ubicación le gustaría agregar?,What location would you like to add?,None
METALW-034881-0003,La ubicación debe ser Birch Room,The location must be Birch Room,None
METALW-034881-0004,Esa habitación ya está reservada para esa fecha.,That room is already booked by that date.,None
METALW-034881-0005,oh. ¿Qué otras habitaciones están disponibles?,oh. What other rooms are available?,None
METALW-034881-0006,La sala Moses está disponible para esa fecha.,The Moses Room is available by that date.,None
METALW-034881-0007,De acuerdo. La sala Moisés estará bien,I agree. The Moses Room will be fine,None
METALW-034881-0008,¿Quieres reservar la habitación?,Do you want to book the room?,None
METALW-034881-0009,"Sí, por favor","Yes, please",None
METALW-034881-0010,He reservado la habitación para el 24 de marzo.,I booked the room by March 24th.,None
METALW-034881-0011,Gracias,Thank you,None
METALW-034882-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034882-0001,Necesito un recordatorio de horario,I need a schedule reminder,None
METALW-034882-0002,Para qué,For what,None
METALW-034882-0003,Tengo una reunión que no puedo perderme,I have a meeting I can't miss,None
METALW-034882-0004,¿qué reunión quieres que te recuerden,What meeting do you want to be reminded of,None
METALW-034882-0005,"No quiero llegar tarde a esta reunión, es muy importante","I don't want to be late for this meeting, it's very important",None
METALW-034882-0006,¿qué reunión?,What meeting?,None
METALW-034882-0007,Necesito que me recuerdes la reunión tres días antes de que tenga lugar,I need you to remind me of the meeting three days before it takes place.,None
METALW-034882-0008,¿qué reunión?,What meeting?,None
METALW-034882-0009,se llama reunión con el jefe el 5 de julio a las 10 am,it's called a meeting with the boss on July 5 at 10 a.m.,None
METALW-034882-0010,ok y a qué hora le gustaría el conjunto de recordatorios,ok and what time you'd like the reminder set,None
METALW-034883-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034883-0001,Necesito ayuda con mis reuniones,I need help with my meetings,None
METALW-034883-0002,Puedo ayudar con eso. ¿Qué necesitas?,I can help with that. What do you need?,None
METALW-034883-0003,Quiero añadir un título a una reunión,I want to add a title to a meeting,None
METALW-034883-0004,¿A qué reunión quieres añadir un título?,What meeting do you want to add a title to?,None
METALW-034883-0005,Mi reunión del 24 de marzo,My meeting on March 24,None
METALW-034883-0006,Tienes dos reuniones ese día. ¿A qué hora es la reunión?,You have two meetings that day. What time is the meeting?,None
METALW-034883-0007,Mediodía,midday,None
METALW-034883-0008,Bien. ¿Cómo quieres llamarlo?,Not bad. What do you want to call it?,None
METALW-034883-0009,Discusión sobre la nominación,Discussion on nomination,None
METALW-034883-0010,hecho. Agregué el título a la reunión del 24 de marzo.,fact. I added the title to the March 24 meeting.,None
METALW-034884-0000,"Hola, ¿en qué puedo ayudarle? Necesito ayuda con mi agenda.","Hi, how can I help you? I need help with my schedule.",None
METALW-034884-0001,¿Puedes ayudarme con los horarios de las reuniones?,Can you help me with meeting schedules?,None
METALW-034884-0002,Sí.,Yes.,None
METALW-034884-0003,¿Puedes decirme dónde se encuentra mi reunión de las 9 de la mañana?,Can you tell me where my 9 a.m. meeting is?,None
METALW-034884-0004,Su reunión de las 9:00 ha sido cancelada.,Your 9:00 meeting has been canceled.,None
METALW-034884-0005,¡Qué! ¿Por qué no me lo notificaste?,What! Why didn't you notify me?,None
METALW-034884-0006,Muestro que se enviaron notificaciones a todos los participantes del CEO.,I show that notifications were sent to all CEO participants.,None
METALW-034884-0007,Nunca recibí la notificación,I never received the notification,None
METALW-034884-0008,Le haré saber a la oficina del CEO que no recibió un correo electrónico para que puedan tener problemas para filmar lo que pasó.,I'll let the CEO's office know that he didn't get an email so they can have trouble filming what happened.,None
METALW-034884-0009,"Bien, ¿puedes darme un plazo de juego en eso?","Well, can you give me a deadline on that?",None
METALW-034884-0010,inmediatamente.,immediately.,None
METALW-034884-0011,"Gracias, inmediatezmente es mejor que inminente","Thank you, immediacy is better than imminent",None
METALW-034884-0012,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-034884-0013,No gracias por su ayuda,No thanks for your help,None
METALW-034884-0014,De nada.,You are welcome.,None
METALW-034884-0015,Adiós,Good bye,None
METALW-034885-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034885-0001,necesita recordatorio,needs reminder,None
METALW-034885-0002,¿Para qué reunión necesitas un recordatorio?,What meeting do you need a reminder for?,None
METALW-034885-0003,recuérdame para la reunión general 3 días antes de que se lleve a cabo,remind me for the general meeting 3 days before it takes place,None
METALW-034885-0004,"Muy bien, estableciendo ese recordatorio ahora.","All right, setting that reminder now.",None
METALW-034885-0005,gracias,Thank you,None
METALW-034885-0006,¿Hay algo más que pueda hacer por ti?,Is there anything else I can do for you?,None
METALW-034885-0007,No,No,None
METALW-034885-0008,Que tengas un buen día entonces.,Have a nice day then.,None
METALW-034885-0009,Adiós,Good bye,None
METALW-034885-0010,Adiós entonces. Que tengas un buen día.,Goodbye then. Have a nice day.,None
METALW-034886-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-034886-0001,Me gustaría modificar una de mis reuniones.,I'd like to modify one of my meetings.,None
METALW-034886-0002,Puedo ayudar con eso. ¿Qué reunión le gustaría cambiar?,I can help with that. What meeting would you like to change?,None
METALW-034886-0003,Tengo una reunión de la junta el 24 de marzo. ¿Puedes cambiar la fecha al 30 de marzo?,I have a meeting of the board on March 24th. Can you change the date to March 30?,None
