UID,SEG,translation,profanity
METALW-021164-0002,seguro. ¿Qué quieres saber?,sure. What do you want to know?,None
METALW-021164-0003,¿Puede decirme cuántos datos me quedan para el mes,Can you tell me how much data I have left for the month,None
METALW-021164-0004,"Lo siento, pero no puedo comprobar cuántos datos le quedan. Sin embargo, puedo decirle cuántos datos se incluyen en su plan.","I'm sorry, but I can't check how much data you have left. However, I can tell you how much data is included in your plan.",None
METALW-021164-0005,Ya sé que,I know that,None
METALW-021164-0006,"Lo siento, eso es todo lo que puedo decirte.","I'm sorry, that's all I can tell you.",None
METALW-021164-0007,gracias por eso,thank you for that,None
METALW-021164-0008,¡De nada! ¿Hay algo más con lo que necesites ayuda?,You are welcome! Is there anything else you need help with?,None
METALW-021164-0009,"no, todo eso es gracias","no, that's all thanks",None
METALW-021164-0010,¡Que tengas un buen día!,Have a nice day!,None
METALW-021165-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021165-0001,necesita algo de información,needs some information,None
METALW-021165-0002,¿En qué?,wherein?,None
METALW-021165-0003,¿Tienes mi plan en marcha?,Do you have my plan in place?,None
METALW-021165-0004,"Sí, puedo mencionarlo. ¿Qué información necesita?","Yes, I can mention it. What information do you need?",None
METALW-021165-0005,Quiero actualizarlo a un plan de llamadas gratuitas las 24/7,I want to upgrade to a 24/7 free calling plan,None
METALW-021165-0006,"Ok, tenemos tres así: uno tiene 1 GB de datos, uno tiene 2 GB y otro tiene 3.","Okay, we have three like this: one has 1 GB of data, one has 2 GB and one has 3.",None
METALW-021165-0007,gracias,Thank you,None
METALW-021165-0008,¿Te gustaría comprar uno de los planes?,Would you like to buy one of the plans?,None
METALW-021165-0009,primero,first,None
METALW-021165-0010,"¡Bien, listo!","All right, ready!",None
METALW-021166-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021166-0001,Me gusta revisar mis planes de datos,I like to review my data plans,None
METALW-021166-0002,para usted o su familia,for you or your family,None
METALW-021166-0003,Para mí,For me,None
METALW-021166-0004,2 MB,2 MB,None
METALW-021166-0005,¿Son mis datos mensuales?,Is my data monthly?,None
METALW-021166-0006,"Sí, pero por sólo $10 más se puede duplicar a 4 MB","Yes, but for only $10 more you can double to 4 MB",None
METALW-021166-0007,2MB es realmente insignificante,2MB is really insignificant,None
METALW-021166-0008,Ilimitado es $65 más al mes te interesa,Unlimited is $65 more a month you're interested in,None
METALW-021166-0009,Eso suena razonable,That sounds reasonable.,None
METALW-021166-0010,Voy a actualizar su cuenta a ilimitado por $ 85 al mes suena bien,I'm going to update your account to unlimited for $85 a month sounds good,None
METALW-021167-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021167-0001,"Hola, tengo una pregunta, ¿podrías responder por mí?","Hi, I have a question, could you answer for me?",None
METALW-021167-0002,"Claro, ¿cuál es tu pregunta?","Sure, what's your question?",None
METALW-021167-0003,"¿Puedes sacar mi plan de datos celulares, por favor?","Can you get my cellular data plan out, please?",None
METALW-021167-0004,"Sí, ¿cuál es su número de cuenta?","Yes, what's your account number?",None
METALW-021167-0005,#677893589,#677893589,None
METALW-021167-0006,"Gracias, estoy mirando ahora.","Thanks, I'm looking now.",None
METALW-021167-0007,¿Puede decirme cuántos datos me quedan para este mes?,Can you tell me how much data I have left for this month?,None
METALW-021167-0008,"No puedo ver cuántos datos se han utilizado este mes, sin embargo, tiene el plan de 3 GB.","I can't see how much data has been used this month, however, it has the 3 GB plan.",None
METALW-021167-0009,"Oh bien, bueno, gracias de todos modos","Oh well, well, thank you anyway",None
METALW-021167-0010,¿Alguna otra petición? De nada.,Any other requests? You are welcome.,None
METALW-021168-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021168-0001,Me gustaría cambiar mi plan telefónico,I'd like to change my phone plan,None
METALW-021168-0002,"Claro, ¿cuál es tu número de plan?","Sure, what's your plan number?",None
METALW-021168-0003,Quiero un plan que me proporcione llamadas gratuitas las 24/7,I want a plan to provide me with free calls 24/7,None
METALW-021168-0004,"Puedo agregar eso a su plan, necesito su número de cuenta por favor.","I can add that to your plan, I need your account number please.",None
METALW-021168-0005,444 555 6667,444 555 6667,None
METALW-021168-0006,"Agregar llamadas ilimitadas a su plan costará $10 mensuales adicionales, ¿le gustaría autorizar esto?","Adding unlimited calls to your plan will cost an additional $10 per month, would you like to authorize this?",None
METALW-021168-0007,Eso está bien,That's ok,None
METALW-021168-0008,"Bien, ese cambio se ha hecho, ¿algo más?","Well, that change has been made, anything else?",None
METALW-021168-0009,No,No,None
METALW-021168-0010,"¡De acuerdo, que tengas un día maravilloso!","All right, have a wonderful day!",None
METALW-021169-0000,"Hola, ¿en qué puedo ayudarle? Hola","Hi, how can I help you? Hello",None
METALW-021169-0001,hola lo siento,hello I'm sorry,None
METALW-021169-0002,¿Cómo puedo ayudarle?,How can I help you?,None
METALW-021169-0003,Necesito ayuda quiero actualizar mi plan,I need help I want to update my plan,None
METALW-021169-0004,Puedo ayudarte con ese saludo,I can help you with that greeting.,None
METALW-021169-0005,seguro,sure,None
METALW-021169-0006,un momento por favor,"One moment, please",None
METALW-021169-0007,Quiero actualizarlo a la que ofrece llamadas gratuitas las 24/7,I want to update it to the one that offers free calls 24/7,None
METALW-021169-0008,hizo algo más?,did anything else?,None
METALW-021169-0009,"No, gracias",No thanks,None
METALW-021169-0010,Bien,Not bad,None
METALW-021170-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021170-0001,Necesito ayuda con mi plan móvil.,I need help with my mobile plan.,None
METALW-021170-0002,¿De qué se trata?,What's this about?,None
METALW-021170-0003,Mi plan móvil... ¿Cuántos datos quedan?,My mobile plan... how much data is left?,None
METALW-021170-0004,Puedo proporcionar la información que necesita,I can provide the information you need,None
METALW-021170-0005,De acuerdo.. así que ADELANTE y propondiéndolo. Pregunté.,I agree.. so GO ahead and propose it. Asked.,None
METALW-021170-0006,lo que puedo proporcionarle son los datos que se incluyen en su plan,what I can provide you with are the data that is included in your plan,None
METALW-021170-0007,De acuerdo.. ¿Qué es eso entonces?,I agree.. What's that then?,None
METALW-021170-0008,Tienes 10 gb incluidos en tu plan.,You have 10 gb included in your plan.,None
METALW-021170-0009,"Probablemente haya llegado al límite entonces. Vale, gracias.",He's probably reached the limit then. Ok thank you.,None
METALW-021170-0010,bienvenido,welcome,None
METALW-021171-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021171-0001,Tengo cierta preocupación,I have some concern,None
METALW-021171-0002,"Bien, ¿cuáles son tus preocupaciones?","Well, what are your concerns?",None
METALW-021171-0003,Necesito cambiar mi plan móvil,I need to change my mobile plan,None
METALW-021171-0004,"Bien, tenemos una amplia variedad de planes disponibles. ¿Qué características está buscando en un nuevo plan?","Well, we have a wide variety of plans available. What features are you looking for in a new plan?",None
METALW-021171-0005,"Por favor, cambie mi plan actual a uno que ofrezca llamadas gratuitas las 24/7",Please change my current plan to one that offers free calls 24/7,None
METALW-021171-0006,Puedo añadir llamadas gratuitas golpeándolos en el siguiente nivel. Eso se llama el plan Call Everyone. Es un adicional de 10$ al mes,I can add free calls by hitting them in the next level. That's called the Call Everyone plan. It's an additional $10 a month,None
METALW-021171-0007,"Hmmm si eso es lo mismo a lo que quiero.. por favor, hazlo.","Hmmm, if that's the same as what I want. please do it.",None
METALW-021171-0008,"Bien, he seguido adelante e hice ese cambio para ti. Usted tiene llamadas gratuitas disponibles ahora y verá los cargos en su próxima factura","Well, I moved on and made that change for you. You have free calls available now and you'll see the charges on your next bill",None
METALW-021171-0009,Gracias :),Thank :),None
METALW-021171-0010,¿Hay algo más que pueda hacer por ti?,Is there anything else I can do for you?,None
METALW-021171-0011,Nada más,Nothing else,None
METALW-021172-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021172-0001,¿Puedes ayudarme con mi plan telefónico?,Can you help me with my phone plan?,None
METALW-021172-0002,"Sí, ¿con qué puedo ayudarte?","Yes, what can I do for you?",None
METALW-021172-0003,¿Cuántos datos tengo cada mes?,How much data do I have each month?,None
METALW-021172-0004,Usted tiene 100 horas de datos cada mes,You have 100 hours of data each month,None
METALW-021172-0005,"Ok, ¿puedo aumentarlo?","Okay, can I increase it?",None
METALW-021172-0006,"Sí, puede duplicar sus datos por 10 dólares al mes","Yes, you can double your data by $10 a month",None
METALW-021172-0007,"Ok, por favor hazlo.","Okay, please do it.",None
METALW-021172-0008,empedernido,inveterate,None
METALW-021172-0009,gracias,Thank you,None
METALW-021172-0010,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-021172-0011,"No, eso es todo.","No, that's all.",None
METALW-021173-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021173-0001,Mi número de cuenta es 78444. ¿Puedes ayudarme a actualizar mi plan telefónico para llamar gratis las 24/7?,My account number is 78444. Can you help me update my phone plan to call for free 24/7?,None
METALW-021173-0002,Sólo un momento mientras saco eso,Just a moment while I get that out.,None
METALW-021173-0003,Bien. Gracias,Not bad. Thank you,None
METALW-021173-0004,"Ese plan costará $50 adicionales al mes, ¿quieres que siga adelante y lo configure para ti?","That plan will cost an additional $50 a month, do you want me to go ahead and set it up for you?",None
METALW-021173-0005,"Tal vez, Primero puedes decirme si hay mejores planes. ¿Los que ofrecen cosas como datos y textos ilimitados también?","Maybe, first you can tell me if there are better plans. Those that offer things like unlimited data and texts too?",None
METALW-021173-0006,Hay un plan que ofrece un everthing ilimitado por $100 más al mes y también uno que ofrece datos ilimitados y pide $75,There is a plan that offers unlimited everthing for $100 more per month and also one that offers unlimited data and asks for $75,None
METALW-021173-0007,Quiero el plan con todo ilimitado por $100 más al mes,I want the plan with everything unlimited for $100 more a month,None
METALW-021173-0008,"Voy a seguir adelante y preparar eso para usted, ¿hay algo más?","I'm going to go ahead and prepare that for you, is there anything else?",None
METALW-021173-0009,no. Gracias,No. Thank you,None
METALW-021173-0010,De nada,You are welcome,None
METALW-021174-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021174-0001,¿Cuántos datos me da mi plan cada mes,How much data does my plan give me each month,None
METALW-021174-0002,El plan proporciona 6 GB al mes. pero puedo duplicarlo por otros $10.,The plan provides 6 GB per month. but I can double it for another $10.,None
METALW-021174-0003,impresionante. Dejas que lo duplique.,impressive. You let me duplicate it.,None
METALW-021174-0004,Yoo ahora tiene 10 GB al mes. ¿Será suficiente?,Yoo now has 10 GB a month. Will that be enough?,None
METALW-021174-0005,Creo que sí por ahora. ¿Cuánto costará eso extra me refiero a mi total para el mes,I think so for now. How much will that extra cost I mean my total for the month,None
METALW-021174-0006,Eso será un cargo de 10 por mes para un total de 65 por mes.,That will be a charge of 10 per month for a total of 65 per month.,None
METALW-021174-0007,De acuerdo. eso no está tan mal.,I agree. that's not so bad.,None
METALW-021174-0008,¿Tiene un código de cupón que le gustaría aplicar?,Do you have a coupon code that you would like to apply?,None
METALW-021174-0009,No. ¿Podrías darme uno?,Could you give me one?,None
METALW-021174-0010,Te enviaré uno el lunes.,I'll send you one on Monday.,None
METALW-021174-0011,De acuerdo.,I agree.,None
METALW-021175-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-021175-0001,puede ayudar con alguna información?,can help with any information?,None
METALW-021175-0002,seguro. ¿Qué información necesitas que revise?,sure. What information do you need me to review?,None
METALW-021175-0003,¿Cuántos datos me quedan?,How much data do I have left?,None
METALW-021175-0004,"Lo siento, no puedo comprobar cuántos datos has usado.","I'm sorry, I can't check how much data you've used.",None
METALW-021175-0005,"Pero no estoy seguro de cuánto me queda, y no quiero ir y encontrar un gran cargo en mi factura!","But I'm not sure how much I have left, and I don't want to go and find a big charge on my bill!",None
