UID,SEG,translation,profanity
METALW-003444-0005,¿Es suficiente espacio para poner a uno de esos gatos cosas en las que se suben?,Is it enough room to put one of those cats in things they get on?,None
METALW-003444-0006,"¡Una casa de gatos, sí lo es!","A cat house, it is!",None
METALW-003444-0007,¿Está bien si guardo a mi gato y a mi caballo en el mismo apartamento?,Is it okay if I keep my cat and horse in the same apartment?,None
METALW-003444-0008,"También puede caber una bandeja higiénica allí, así como una fuente de bebidas. Puede que no sea la mejor idea, es posible que tengas que investigarlo más a fondo.","You can also fit a litaway tray there, as well as a drinks fountain. It may not be the best idea, you may need to investigate it further.",None
METALW-003444-0009,¿Y si tengo un caballo del tamaño de un gato?,What if I have a horse the size of a cat?,None
METALW-003444-0010,¡No veo ningún problema con eso!,I don't see any problem with that!,None
METALW-003444-0011,"¡Genial, gracias!","Great, thank you!",None
METALW-003445-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003445-0001,hey bot,hey bot,None
METALW-003445-0002,¡hola! ¿Cómo puedo ayudarle?,Hello! How can I help you?,None
METALW-003445-0003,¿Cuánto espacio en mi apartamento necesito para un gato?,How much space in my apartment do I need for a cat?,None
METALW-003445-0004,Hm... La mayoría de los expertos recomiendan unos 500 pies cuadrados.,Hm... Most experts recommend about 500 square feet.,None
METALW-003445-0005,¿Es para gatos grandes o pequeños?,Is it for cats large or small?,None
METALW-003445-0006,"¡Eso es para todos los gatos domésticos, pero es sólo una directriz general!","That's for all domestic cats, but it's just a general guideline!",None
METALW-003445-0007,¿Los gatos generalmente son mascotas limpias?,Are cats usually clean pets?,None
METALW-003445-0008,"Se limpian muy bien, pero tienden a hacerlo en lugares inconvenientes.","They clean up very well, but tend to do so in inconvenient places.",None
METALW-003445-0009,Eso no es bueno. ¿Debo tener pisos de azulejos?,That's not good. Should I have tile floors?,None
METALW-003445-0010,Eso sería prudente.,That would be wise.,None
METALW-003445-0011,Gracias por su bot de ayuda.,Thanks for your help bot.,None
METALW-003446-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003446-0001,Necesito un consejo de manejo de mascotas,I need some pet management advice.,None
METALW-003446-0002,seguro de qué tipo de mascota,sure what kind of pet,None
METALW-003446-0003,Es un perro.,He's a dog.,None
METALW-003446-0004,niño o niña,boy or girl,None
METALW-003446-0005,"Uhm, en realidad no estoy seguro. ¿Hay algún consejo general?","Uhm, I'm not really sure. Is there any general advice?",None
METALW-003446-0006,"bueno, ¿qué edad tiene","well, how old are you",None
METALW-003446-0007,Creo que tiene unos 3 meses de edad.,I think he's about three months old.,None
METALW-003446-0008,¿está tomando comida dura todavía,are you still taking hard food,None
METALW-003446-0009,Esa es en realidad una de las cosas que quería saber. Acabo de encontrarlo en la calle y no estoy seguro de lo que puedo alimentarlo ¿Alguna idea?,"That's actually one of the things I wanted to know. I just found him on the street and I'm not sure what I can feed him, any ideas?",None
METALW-003446-0010,tratar de darle leche,try to give him milk,None
METALW-003446-0011,Bien. ¿Leche de vaca o miilk de cabra?,Not bad. Cow's milk or goat's miilk?,None
METALW-003446-0012,Posiblemente ir a la tienda y comprar algunos de los perros enlatados blandos comida vacas leche,Possibly go to the store and buy some of the dogs canned soft food cows milk,None
METALW-003446-0013,Bien. Yo haré eso. ¿Debería llevarlo al veterinario?,Not bad. I'll do that. Should I take him to the vet?,None
METALW-003446-0014,"Por supuesto, siempre es bueno llevarlo al veterinario sólo para asegurarse de que todo está bien","Of course, it's always good to take it to the vet just to make sure everything's okay",None
METALW-003446-0015,"Bien. es muy sucio, ¿puedo darle un baño?","Not bad. it's very dirty, can I give you a bath?",None
METALW-003446-0016,"Por supuesto, asegúrese de que el agua no esté demasiado caliente.","Of course, make sure the water is not too hot.",None
METALW-003446-0017,"Oh, ¿qué tan caliente no hace demasiado calor? temperatura de la habitación?","Oh, how hot isn't it too hot? room temperature?",None
METALW-003446-0018,Sí temperatura de la habitación está bien,Yes room temperature is ok,None
METALW-003446-0019,"Bien, creo que iré a hacer eso ahora. ¡Muchas gracias!","Well, I think I'll go do that now. Thanks a lot!",None
METALW-003446-0020,"bien, usted es bienvenido","well, you're welcome",None
METALW-003447-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003447-0001,¿Cuánto espacio necesita un gato?,How much space does a cat need?,None
METALW-003447-0002,Puedo buscarte eso. ¿Qué clase de gato es esta pregunta con respecto?,I can get you that. What kind of cat is this question about?,None
METALW-003447-0003,Sólo un gato mascota,Just a pet cat,None
METALW-003447-0004,"Gracias, ¿y este es el único gato en la casa?","Thank you, and this is the only cat in the house?",None
METALW-003447-0005,"Sí, sólo un gato","Yes, just a cat",None
METALW-003447-0006,Se recomienda que un gato en una casa tenga al menos 300 pies cuadrados de espacio accesible.,It is recommended that a cat in a house have at least 300 square feet of accessible space.,None
METALW-003447-0007,¿Y si tuviera dos gatos?,What if I had two cats?,None
METALW-003447-0008,"La cifra es por gato, por lo que tener dos gatos significaría que usted debe tener al menos 600 pies cuadrados de espacio accesible.","The figure is per cat, so having two cats would mean you should have at least 600 square feet of accessible space.",None
METALW-003447-0009,¿Y si fueran gatos de interior/exterior?,What if they were indoor/outdoor cats?,None
METALW-003447-0010,"Los gatos fuera de una porción del tiempo requieren un mínimo de 5,000 pies cuadrados de área al aire libre para ser felices, aunque como a menudo deambularán fuera de la propiedad esto puede no todos necesitan estar en su patio.","Cats outside of a time require a minimum of 5,000 square feet of outdoor area to be happy, although as they will often roam off the property this may not all need to be in their yard.",None
METALW-003447-0011,Bien. Gracias bot.,Not bad. Thanks bot.,None
METALW-003448-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003448-0001,¿Puedes ayudarme con el consejo de mascotas?,Can you help me with the pet advice?,None
METALW-003448-0002,"Sí, adelante","Yes, go ahead",None
METALW-003448-0003,¿Cómo me importa un perro?,How do I care about a dog?,None
METALW-003448-0004,¿Qué clase de perro?,What kind of dog?,None
METALW-003448-0005,Uno de esos perros que solía ayudar a las personas varadas con el líquido bajo el cuello.,One of those dogs that used to help people stranded with fluid under their necks.,None
METALW-003448-0006,un st. bernard,a st. Bernard,None
METALW-003448-0007,¡Eso es todo!,That's all!,None
METALW-003448-0008,¿Con qué necesitas ayuda?,What do you need help with?,None
METALW-003448-0009,¿Cuánta comida a la semana debo comprar para ello?,How much food a week should I buy for it?,None
METALW-003448-0010,alrededor de 1/5 de su peso a la semana,about 1/5 of its weight a week,None
METALW-003448-0011,"Ok, ¿con qué frecuencia debo bañarlo?","Okay, how often should I bathe him?",None
METALW-003448-0012,aproximadamente una vez al mes,approximately once a month,None
METALW-003448-0013,¿Acicalarlo?,Groom him?,None
METALW-003448-0014,Igualmente,The same,None
METALW-003448-0015,¿Petsmart o Petco son mejores para los precios de su comida?,Are Petsmart or Petco better for your food prices?,None
METALW-003448-0016,Ambos están muy cerca en precio,Both are very close in price,None
METALW-003448-0017,"Vale, gracias.",Ok thank you.,None
METALW-003448-0018,su bienvenida siempre consulte con un veterinario,your welcome always consult with a veterinarian,None
METALW-003448-0019,"Ok, lo haré, gracias!","Okay, I'll do it, thank you!",None
METALW-003448-0020,¿Algo más?,Anything else?,None
METALW-003448-0021,"No, eso es todo.","No, that's all.",None
METALW-003448-0022,¡Que tengas una buena noche!,Have a good night!,None
METALW-003449-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003449-0001,Necesito un consejo para mascotas,I need some pet advice.,None
METALW-003449-0002,"Ciertamente, ¿cómo puedo ayudar con sus necesidades de mascotas","Certainly, how can I help with your pet needs",None
METALW-003449-0003,Necesito saber cuánta comida necesita mi perro durante una semana.,I need to know how much food my dog needs for a week.,None
METALW-003449-0004,¿Qué clase de raza es tu cachorro?,What kind of breed is your puppy?,None
METALW-003449-0005,Es una frisa de bichon. Unas 20 libras.,She's a bichon frieze. About 20 pounds.,None
METALW-003449-0006,"Bien, una papas fritas bichon comerá 5 libras de comida en una semana","Well, a bichon fries will eat 5 pounds of food in a week.",None
METALW-003449-0007,"Oh, está bien. ¿Puedes convertir eso en tazas?","Oh, it's okay. Can you turn that into cups?",None
METALW-003449-0008,"No, serán 20 tazas a la semana de comida","No, it'll be 20 cups a week of food.",None
METALW-003449-0009,"Oh, está bien. ¡Gracias por su ayuda!","Oh, it's okay. Thank you for your help!",None
METALW-003449-0010,Bien,Not bad,None
METALW-003450-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003450-0001,Tengo una pregunta sobre alimentar a mi perro.,I have a question about feeding my dog.,None
METALW-003450-0002,¿Cuál es la raza de tu perro?,What is your dog's breed?,None
METALW-003450-0003,"No estoy seguro, parece un cachorro y apareció aquí un día. Ahora mismo es del tamaño de un gato adulto.","I'm not sure, he looks like a puppy and showed up here one day. Right now it's the size of an adult cat.",None
METALW-003450-0004,"Por favor, visite a su médico veterinario para conocer la raza",Please visit your veterinary doctor for the breed,None
METALW-003450-0005,Estoy más preocupado por la cantidad de comida que debería estar pasando en una semana.,I'm more worried about how much food should be going on in a week.,None
METALW-003450-0006,"Como su bot, puedo ayudarle plenamente si puede proporcionar el tipo de raza","Like your bot, I can fully help you if you can provide the breed type",None
METALW-003450-0007,parece un sabueso de basset mezclado con un labrador.,looks like a basset hound mixed with a labrador.,None
METALW-003450-0008,Probablemente alimente a su perro dos veces al día,Probably feed your dog twice a day,None
METALW-003450-0009,Estoy usando una bolsa de 20 libras cada semana. ¿Crees que es la cantidad correcta?,I'm using a 20-pound bag every week. You think that's the right amount?,None
METALW-003450-0010,"Sí, con derecho a agua para alimentarse también","Yes, entitled to water to feed too",None
METALW-003450-0011,Bien. gracias.,Not bad. Thank you.,None
METALW-003451-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003451-0001,Necesito consejo para mi mascota.,I need advice for my pet.,None
METALW-003451-0002,Puedo ayudarte,I can help you.,None
METALW-003451-0003,¿Cuánta comida debo darle a mi mascota en una semana?,How much food should I give my pet in a week?,None
METALW-003451-0004,¿Qué tipo de mascota tienes?,What kind of pet do you have?,None
METALW-003451-0005,Tengo un perro.,I have a dog.,None
METALW-003451-0006,¿Qué clase de perro tienes?,What kind of dog do you have?,None
METALW-003451-0007,Mi perro es un corgi.,My dog is a corgi.,None
METALW-003451-0008,5 libras serán suficientes para el corgi en una semana,5 pounds will be enough for the corgi in a week,None
METALW-003451-0009,"Entonces, ¿cuánto es eso en un día?",So how much is that in a day?,None
METALW-003451-0010,4 tazas,4 cups,None
METALW-003452-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-003452-0001,Necesito hep con mascotas,I need hep with pets,None
METALW-003452-0002,¡Para eso estoy aquí! ¿Qué tipo de ayuda necesitas?,That's what I'm here for! What kind of help do you need?,None
METALW-003452-0003,¿Cuánta comida para perros debo usar una semana?,How much dog food should I use for a week?,None
METALW-003452-0004,"Bueno, ¿qué clase de perro tienes?","Well, what kind of dog do you have?",None
METALW-003452-0005,sólo regular,just regular,None
METALW-003452-0006,¿Cuánto pesa tu perro?,How much does your dog weigh?,None
METALW-003452-0007,50 libras,50 pounds,None
METALW-003452-0008,¿Sabes qué raza es tu perro?,Do you know what breed your dog is?,None
METALW-003452-0009,No sé,I do not know,None
METALW-003452-0010,"Bien, la mayoría de los perros requieren una taza de comida al día. No puedo decirte información más específica sin saber qué raza de perro tienes, pero esa es una buena guía hasta que puedas reunirte con tu veterinario.","Well, most dogs require one cup of food a day. I can't tell you more specific information without knowing what breed of dog you have, but that's a good guide until you can meet with your vet.",None
