UID,SEG,translation,profanity
METALW-002516-0005,"Genial, ¿qué huso horario es Vancouver?","Great, what time zone is Vancouver?",None
METALW-002516-0006,Vancouver es la hora estándar del Pacífico.,Vancouver is Pacific Standard Time.,None
METALW-002516-0007,¿Y San Petersburgo?,And St. Petersburg?,None
METALW-002516-0008,Es la hora estándar rusa,It's Russian standard time,None
METALW-002516-0009,"¡Has sido de gran ayuda, muchas gracias!","You've been a great help, thank you very much!",None
METALW-002516-0010,Genial fue mi placer,Great was my pleasure,None
METALW-002517-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002517-0001,Tengo preguntas sobre el huso horario,I have questions about the time zone.,None
METALW-002517-0002,Puedo ayudarte con eso. ¿Qué zona horaria le interesa?,I can help you with that. What time zone are you interested in?,None
METALW-002517-0003,¿Puedes decirme la hora en Australia?,Can you tell me the time in Australia?,None
METALW-002517-0004,"actualmente es a las 6:41 pm, 21 de junio en Canberra. ¿Te gustarían los tiempos de otras ciudades?","it is currently at 6:41 pm, June 21st in Canberra. Would you like the times of other cities?",None
METALW-002517-0005,¿en qué zona horaria se encuentra Australia?,What time zone is Australia in?,None
METALW-002517-0006,Australia tiene 5 zonas horarias. ¿Cuál te interesa?,Australia has 5 time zones. Which one are you interested in?,None
METALW-002517-0007,WOW en serio?,WOW seriously?,None
METALW-002517-0008,Sí.,Yes.,None
METALW-002517-0009,que es una locura,which is crazy,None
METALW-002517-0010,"si usted está interesado en una ciudad en particular, puedo decirle su tiempo actual.","If you are interested in a particular city, I can tell you your current time.",None
METALW-002518-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002518-0001,"Me gustaría obtener información sobre las zonas horarias, ¿puedes ayudar con eso?","I'd like to get information about time zones, can you help with that?",None
METALW-002518-0002,seguro.,sure.,None
METALW-002518-0003,"me confunden, ¿puedes explicar cómo funcionan de manera muy sencilla?","confuse me, can you explain how they work very simply?",None
METALW-002518-0004,Siento poder calcular sólo.,I'm sorry I can just calculate.,None
METALW-002518-0005,así que vivo en Nueva York y mis padres viven en California.. ¿Cuál es la diferencia horaria?,so I live in New York and my parents live in California. What is the time difference?,None
METALW-002518-0006,La diferencia horaria es de 2 horas por delante.,The time difference is 2 hours ahead.,None
METALW-002518-0007,¿Siempre va a pasar 2 horas? o cambia?,Is it always going to be two hours? or does it change?,None
METALW-002518-0008,No cambia.,It doesn't change.,None
METALW-002518-0009,"muy bien fresco, gracias por la ayuda","very cool, thank you for the help",None
METALW-002518-0010,¿Algo más?,Anything else?,None
METALW-002518-0011,eso es todo por ahora,that's all for now,None
METALW-002519-0000,"Hola, ¿en qué puedo ayudarle? Hola, ¿quieres ayuda?","Hi, how can I help you? Hey, you want some help?",None
METALW-002519-0001,¿Conoces los tiempos de sus países?,Do you know the times of their countries?,None
METALW-002519-0002,Sí. ¿qué país te gustaría?,Yes. Which country would you like?,None
METALW-002519-0003,¿A qué hora es en Vancouver cuando es medianoche en St Patersburg?,What time is it in Vancouver when it's midnight in St Patersburg?,None
METALW-002519-0004,Creo que serían las 3 de la mañana.,I think it would be 3 in the morning.,None
METALW-002519-0005,¿Estás seguro?,Are you sure?,None
METALW-002519-0006,"Sí, ¿hay algo más/","Yes, is there anything else/",None
METALW-002519-0007,¿Qué tal en Nueva York cuando su mediodía en Manila?,How about in New York when your noon in Manila?,None
METALW-002519-0008,Creo que son las 12:00 a.m.,I think it's 12:00 a.m.,None
METALW-002519-0009,¿Cuál es su diferencia horaria?,What is your time difference?,None
METALW-002519-0010,12 horas,12 hours,None
METALW-002520-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002520-0001,Estoy en un viaje de negocios aquí en Nueva York y actualmente es 6 p.m. . Mi pregunta es ¿a qué hora es en Islandia?,"I am on a business trip here in New York and it is currently 6 p.m. . My question is, what time is it in Iceland?",None
METALW-002520-0002,En Islandia son las 22:00 horas,In Iceland it's 22:00 a.m.,None
METALW-002520-0003,¿Hacen horario de verano allí?,Do you do daylight saving time there?,None
METALW-002520-0004,"No, no lo hacen","No, they don't.",None
METALW-002520-0005,¿Crees que es demasiado tarde para llamar a alguien a las 10 p.m. en Islandia?,Do you think it's too late to call someone at 10 p.m. in Iceland?,None
METALW-002520-0006,Depende de la persona y la razón para llamar,It depends on the person and the reason to call,None
METALW-002520-0007,Llamada personal,Personal call,None
METALW-002520-0008,Podría estar bien si es alguien que conoces bien.,It might be okay if it's someone you know well.,None
METALW-002520-0009,Gracias,Thank you,None
METALW-002520-0010,¡Que tengas una buena noche!,Have a good night!,None
METALW-002521-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002521-0001,Tengo algunas preguntas relacionadas con el huso horario,I have some questions related to the time zone,None
METALW-002521-0002,"Genial, ¿qué te gustaría saber?","Great, what would you like to know?",None
METALW-002521-0003,"Viajo a San Petersburgo Florida pero vivo en Chicago, ¿están en la misma zona horaria?","I travel to St. Petersburg Florida but I live in Chicago, are you in the same time zone?",None
METALW-002521-0004,Peterburg es jefe de Chicago por una hora.,Peterburg is head of Chicago for an hour.,None
METALW-002521-0005,"Bien, y si es medianoche en San Petersburgo, ¿a qué hora es en Vancouver?","Well, if it's midnight in St. Petersburg, what time is it in Vancouver?",None
METALW-002521-0006,Serían las 21:00 horas,It would be 9 p.m.,None
METALW-002521-0007,"Ok, y en qué zona horaria se encuentra Vancouver","Okay, and what time zone Vancouver is in",None
METALW-002521-0008,La zona horaria en Vancouver es PDT,The time zone in Vancouver is PDT,None
METALW-002521-0009,Gracias por toda su ayuda,Thank you for all your help,None
METALW-002521-0010,No hay problema. ¡Ten un buen día!,No problem. Have a good day!,None
METALW-002522-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002522-0001,ayúdame con zonas horarias,help me with time zones,None
METALW-002522-0002,proceder,proceed,None
METALW-002522-0003,Necesito saber cómo funcionan,I need to know how they work.,None
METALW-002522-0004,No podemos proporcionar información sobre cómo funcionan.,We cannot provide information about how they work.,None
METALW-002522-0005,"por favor, lo necesito para mi tarea","please, I need it for my homework",None
METALW-002522-0006,Sólo puedo calcular los tiempos en zonas horarias de diferenciación,I can only calculate times in differentiation time zones,None
METALW-002522-0007,¿Sabes dónde puedo buscar esto?,Do you know where I can look for this?,None
METALW-002522-0008,"Por favor, busque en otro. No soy capaz de responder a su consulta",Please look at someone else. I'm not able to answer your query,None
METALW-002522-0009,ok gracias de todos modos,ok thanks anyway,None
METALW-002522-0010,Cuídate,Take care,None
METALW-002523-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002523-0001,Tengo una pregunta sobre el huso horario,I have a question about the time zone.,None
METALW-002523-0002,¿Qué es?,What is it?,None
METALW-002523-0003,¿Qué huso horario es NY?,What time zone is NY?,None
METALW-002523-0004,11:56 pm,11:56 p.m.,None
METALW-002523-0005,¿Qué sería eso en Japón?,What would that be like in Japan?,None
METALW-002523-0006,serían las 6:15 am en Japón,would be 6:15 a.m. in Japan,None
METALW-002523-0007,Gracias por la información,Thank you for the information,None
METALW-002523-0008,¿Algo más?,Anything else?,None
METALW-002523-0009,No,No,None
METALW-002523-0010,Bien,Not bad,None
METALW-002524-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002524-0001,"hola, me gustaría preguntar acerca de las zonas horarias","hello, I'd like to ask about time zones",None
METALW-002524-0002,seguro de qué áreas?,sure which areas?,None
METALW-002524-0003,su Nueva York y winnipeg,your New York and winnipeg,None
METALW-002524-0004,ny está una hora por delante de winnipeg,ny is an hour ahead of winnipeg,None
METALW-002524-0005,"Oh bien, gracias por eso.","Oh well, thank you for that.",None
METALW-002524-0006,¿Algo más?,Anything else?,None
METALW-002524-0007,también cómo funcionan las zonas horarias,also how time zones work,None
METALW-002524-0008,"diferentes lados del mundo se posicionan a sí mismos a la luna o al sol. dependiendo del grado, se podría decir zona horaria","different sides of the world position themselves to the moon or the sun. depending on the degree, you could say time zone",None
METALW-002524-0009,"Bien, eso debería darte las gracias","Well, that should thank you.",None
METALW-002524-0010,wleomce,wleomce,None
METALW-002525-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002525-0001,Necesito información sobre las zonas horarias,I need information about time zones,None
METALW-002525-0002,¿Qué información le gustaría sobre las zonas horarias?,What information would you like about time zones?,None
METALW-002525-0003,Cuántas horas está Nueva York por delante de Winniepeg,How many hours is New York ahead of Winniepeg,None
METALW-002525-0004,Nuevo es 1 hora por delante de Winniepeg Nueva York,New is 1 hour ahead of Winniepeg New York,None
METALW-002525-0005,¿Qué huso horario es Nueva York?,What time zone is New York?,None
METALW-002525-0006,Nueva York está en el huso horario de EDT,New York is in the EDT time zone,None
METALW-002525-0007,¿Y dónde está Winnipeg?,And where's Winnipeg?,None
METALW-002525-0008,"El Winnipeg se encuentra en Manitoba, Canadá.","Winnipeg is located in Manitoba, Canada.",None
METALW-002525-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-002525-0010,De nada. ¡Que tengas un gran día!,You are welcome. Have a great day!,None
METALW-002526-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002526-0001,"Hola, ¿cómo funcionan las zonas horarias?","Hi, how do time zones work?",None
METALW-002526-0002,"Puedo ayudarle a calcular los tiempos en diferentes zonas horarias, pero no puedo proporcionar información sobre cómo funcionan.","I can help you calculate times in different time zones, but I can't provide information on how they work.",None
METALW-002526-0003,"Ok, ¿en qué zona horaria está Nueva York?","Okay, what time zone is New York in?",None
METALW-002526-0004,La ciudad de Nueva York está en el horario de verano del este (EDT). Actualmente son las 8:56 AM.,New York City is on East Summer Time (EDT). It's currently 8:56 a.m.,None
METALW-002526-0005,Gracias por la información,Thank you for the information,None
METALW-002526-0006,¿Hay alguna otra información de zona horaria que pueda proporcionarle?,Is there any other time zone information I can provide to you?,None
METALW-002526-0007,¿En qué zona horaria se encuentra Los Ángeles?,What time zone is Los Angeles in?,None
METALW-002526-0008,Los Ángeles está en pacific standard time (PST).,Los Angeles is in pacific standard time (PST).,None
METALW-002526-0009,"Gracias por la ayuda, que tengas un buen día","Thanks for the help, have a good day",None
METALW-002526-0010,Gracias. Estaré aquí si necesita más ayuda.,Thank you. I'll be here if you need more help.,None
METALW-002527-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002527-0001,zonas horarias,time zones,None
METALW-002527-0002,seguro. ¿Qué hay de ellos?,sure. What about them?,None
METALW-002527-0003,"sus 6 pm en NY, ¿a qué hora en Islandia?","6 p.m. in NY, what time in Iceland?",None
METALW-002527-0004,"¿Quieres saber la hora en Islandia cuando son las 6PM en Nueva York, es esto correcto?","Do you want to know the time in Iceland when it is 6PM in New York, is this correct?",None
METALW-002527-0005,Sí,Yes,None
METALW-002527-0006,"Déjame buscarte esto. Hay una diferencia horaria de 4 horas entre Nueva York e Islandia. Así, a las 18:00 horas en Nueva York será a las 10 p. m. en Islandia.","Let me get you this. There is a 4-hour time difference between New York and Iceland. So, at 6 p.m. in New York, it'll be 10 p.m in Iceland.",None
METALW-002527-0007,gracias,Thank you,None
METALW-002527-0008,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-002527-0009,No,No,None
METALW-002527-0010,¡Que tengas un buen día!,Have a nice day!,None
METALW-002528-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-002528-0001,ayúdame con zonas horarias,help me with time zones,None
METALW-002528-0002,Puedo ayudar con las consultas de zona horaria. ¿Qué necesitas saber?,I can help with time zone queries. What do you need to know?,None
METALW-002528-0003,"cuando sea medianoche en San Petersburgo, ¿cuál será el momento en Vancouver?","when it's midnight in St. Petersburg, what will be the time in Vancouver?",None
METALW-002528-0004,Serían las 7 a. m.,It would be 7 a.m.,None
METALW-002528-0005,¿Hasta dónde están separados?,How far are they separated?,None
METALW-002528-0006,Tienen 7 horas de diferencia.,They're seven hours apart.,None
METALW-002528-0007,quiero decir en la distancia,I mean in the distance,None
METALW-002528-0008,"Lo sentimos, sólo puedo ayudar con las consultas relacionadas con las zonas horarias. Espero que esto ayude","Sorry, I can only help with time zone-related queries. I hope this helps",None
METALW-002528-0009,ok gracias entonces,ok thank you then,None
METALW-002528-0010,No hay problema. Que tengas un buen día.,No problem. Have a nice day.,None
