UID,SEG,translation,profanity
METALW-035749-0011,Gracias,Thank you,None
METALW-035750-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035750-0001,¿Dónde está mi reunión de las 9:00,Where's my 9:00 meeting,None
METALW-035750-0002,"Déjame comprobarlo... Lo siento, pero su reunión de las 9:00 ha sido cancelada","Let me check it out... I'm sorry, but your 9:00 meeting has been canceled.",None
METALW-035750-0003,¿por qué?,Why?,None
METALW-035750-0004,"Al parecer, la sala de reuniones estaba doblemente reservada","Apparently, the meeting room was doubly booked",None
METALW-035750-0005,Ha sido reprogramado,It has been rescheduled,None
METALW-035750-0006,"Todavía no, pero usted debe saber del programador de meting pronto","Not yet, but you should know about the meting programmer soon",None
METALW-035750-0007,O.k.,Okay.,None
METALW-035750-0008,¿Hay algo más con lo que pueda ayudarte?,Is there anything else I can help you with?,None
METALW-035750-0009,No,No,None
METALW-035750-0010,¡Que tengas un buen día!,Have a nice day!,None
METALW-035751-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035751-0001,¿Puedes decirme dónde está mi reunión a las 9:00?,Can you tell me where my meeting is at 9:00?,None
METALW-035751-0002,Esa reunión es en la Sala Birch.,That meeting is in the Birch Room.,None
METALW-035751-0003,¿Y qué hay de mi reunión de las 11:00?,What about my 11:00 meeting?,None
METALW-035751-0004,Esa reunión es en la Sala Sumac.,That meeting is in the Sumac Room.,None
METALW-035751-0005,¿Puede cancelar la reunión de las 11:00?,Can you cancel the 11:00 meeting?,None
METALW-035751-0006,"Sí, ahora está cancelado.","Yes, it's canceled now.",None
METALW-035751-0007,¿Lo reprogramará para las 3:00?,Will you reschedule it by 3:00?,None
METALW-035751-0008,"Sí, su reunión de las 11:00 ha sido reprogramada para las 3:00.","Yes, your 11:00 meeting has been rescheduled for 3:00.",None
METALW-035751-0009,¡Gracias por su ayuda!,Thank you for your help!,None
METALW-035751-0010,De nada. ¡Buena suerte en sus reuniones!,You are welcome. Good luck in your meetings!,None
METALW-035752-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035752-0001,información deportiva,sports information,None
METALW-035752-0002,¿Qué necesitas saber?,What do you need to know?,None
METALW-035752-0003,¿Ves el partido de fútbol?,See the football game?,None
METALW-035752-0004,¿A qué partido de fútbol te refieres?,What football game do you mean?,None
METALW-035752-0005,sólo debería haber uno en este momento,there should only be one right now,None
METALW-035752-0006,"Por favor, especifique exactamente para qué partido de fútbol necesita información.",Please specify exactly which football match you need information for.,None
METALW-035752-0007,uno con Chicago,one with Chicago,None
METALW-035752-0008,¿Qué quieres saber sobre ese juego?,What do you want to know about that game?,None
METALW-035752-0009,¿Cuánto tiempo queda?,How much time is left?,None
METALW-035752-0010,Quedan 4:27 en el tercer cuarto.,There's 4:27 left in the third quarter.,None
METALW-035753-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035753-0001,0.75 segundos,0.75 seconds,None
METALW-035753-0002,¿Qué es eso?,What is that?,None
METALW-035753-0003,Im sprry,I'm sprry,None
METALW-035753-0004,¿Para qué?,For what?,None
METALW-035753-0005,¿Cuánto tiempo queda?,How much time is left?,None
METALW-035753-0006,¿En qué?,wherein?,None
METALW-035753-0007,En el fútbol,In football,None
METALW-035753-0008,"Bien, quedan 30 minutos en el juego entre Span y Brasil","Well, there's 30 minutes left in the game between Span and Brazil",None
METALW-035753-0009,Bien,Not bad,None
METALW-035753-0010,¿Algo más?,Anything else?,None
METALW-035754-0000,"Hola, ¿en qué puedo ayudarle? ¿Te puedo ayudar?","Hi, how can I help you? Can I help you?",None
METALW-035754-0001,Hola necesito información sobre un juego deportivo,Hi I need information about a sports game,None
METALW-035754-0002,¿Qué deportes?,What sports?,None
METALW-035754-0003,fútbol,football,None
METALW-035754-0004,¿Y el fútbol?,What about football?,None
METALW-035754-0005,¿Cuál es la puntuación del juego de los Jets?,What is the score of the Jets game?,None
METALW-035754-0006,Un momento,One minute,None
METALW-035754-0007,Bien,Not bad,None
METALW-035754-0008,Jets Juego 21-17,Jets Game 21-17,None
METALW-035754-0009,Gracias.,Thank you.,None
METALW-035754-0010,De nada,You are welcome,None
METALW-035755-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035755-0001,¿Puedes darme información deportiva?,Can you give me sports information?,None
METALW-035755-0002,Puedo ayudar con las preguntas deportivas. ¿Qué te gustaría saber?,I can help with sports questions. What would you like to know?,None
METALW-035755-0003,¿Quiero saber qué países están jugando hoy en el Mundial?,Do I want to know which countries are playing at the World Cup today?,None
METALW-035755-0004,Sí. Argentina perdió ante Croacia 3-0.,Yes. Argentina lost to Croatia 3-0.,None
METALW-035755-0005,gracias. ¿Cuándo es el próximo juego?,Thank you. When's the next game?,None
METALW-035755-0006,"Los juegos han terminado por hoy. Además, Francia venció 1-0 a Perú y Dinamarca y Australia empataron, 1-1.","The games are over for today. In addition, France beat Peru 1-0 and Denmark and Australia tied, 1-1.",None
METALW-035755-0007,¡Gracias por la información!,Thanks for the information!,None
METALW-035755-0008,De nada. ¿Hay algo más con lo que pueda ayudar hoy?,You are welcome. Is there anything else I can help with today?,None
METALW-035755-0009,"No, eso es todo, gracias","No, that's it, thank you",None
METALW-035755-0010,Bien. ¡Disfruta del Mundial!,Not bad. Enjoy the World Cup!,None
METALW-035756-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035756-0001,¿Puedes ayudar,Can you help,None
METALW-035756-0002,Hola soys robot deportivo o SPOT ¿Con qué puedo ayudarle?,Hello you are sports robot or SPOT What can I help you with?,None
METALW-035756-0003,Quién está ganando el partido de fútbol,Who's winning the football game,None
METALW-035756-0004,¿A qué juego te refieres?,What game do you mean?,None
METALW-035756-0005,Pats vs Dallas,Pats vs Dallas,None
METALW-035756-0006,Los Pats son,The Pats are,None
METALW-035756-0007,¿cuál es la puntuación,what's the score,None
METALW-035756-0008,20 a 15,20 to 15,None
METALW-035756-0009,cualquier volumen de negocios?,any turnover?,None
METALW-035756-0010,No,No,None
METALW-035756-0011,Impresionante agradecimiento,Stunning thanks,None
METALW-035757-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035757-0001,¿Puedes ayudarme con algo de información?,Can you help me with some information?,None
METALW-035757-0002,Puedo ayudarte con eso.,I can help you with that.,None
METALW-035757-0003,¿Cuánto tiempo queda en el juego?,How much time is left in the game?,None
METALW-035757-0004,¿Qué juego quieres que busque?,What game do you want me to look for?,None
METALW-035757-0005,Los Gigantes vs los Cowboys,The Giants vs the Cowboys,None
METALW-035757-0006,No queda más tiempo.,There's no more time.,None
METALW-035757-0007,el juego ha terminado? ¿Quién ganó?,Is the game over? Who won?,None
METALW-035757-0008,Habrá un juego entre los dos el 16 de septiembre de 2018.,"There will be a game between the two on September 16, 2018.",None
METALW-035757-0009,Bien. ¿Quién ganó este juego?,Not bad. Who won this game?,None
METALW-035757-0010,Aún no se ha hecho/,It hasn't been done yet/,None
METALW-035758-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035758-0001,Necesito información,I need information,None
METALW-035758-0002,"Sí, puedo darte información, ¿cómo puedo ayudarte?","Yes, I can give you information, how can I help you?",None
METALW-035758-0003,Se trata de deportes.,It's about sports.,None
METALW-035758-0004,"Sí, ¿cómo puedo ayudarte?","Yes, how can I help you?",None
METALW-035758-0005,El deporte es el fútbol.,Sport is football.,None
METALW-035758-0006,"Sí, ¿cómo puedo ayudarte con el fútbol?","Yes, how can I help you with football?",None
METALW-035758-0007,Quiero saber qué países están jugando en la Copa del Mundo.,I want to know which countries are playing at the World Cup.,None
METALW-035758-0008,hay 48 países jugando en la Copa del Mundo 2108 2018,there are 48 countries playing at the 2108 2018 World Cup,None
METALW-035758-0009,¿Puedes nombrar 3?,Can you name 3?,None
METALW-035758-0010,"Sí, Serdne Seitzerland, Túnez y Uruguay.","Yes, Serdne Seitzerland, Tunisia and Uruguay.",None
METALW-035758-0011,Bien. gracias,Not bad. Thank you,None
METALW-035759-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035759-0001,Necesito información sobre la Copa del Mundo,I need information on the World Cup.,None
METALW-035759-0002,"Claro, ¿qué información puedo encontrar para ti?","Of course, what information can I find for you?",None
METALW-035759-0003,¿qué países están jugando hoy?,What countries are playing today?,None
METALW-035759-0004,Japón y Costa Rica,Japan and Costa Rica,None
METALW-035759-0005,¿Estás seguro?,Are you sure?,None
METALW-035759-0006,"Esa es la información que encontré en mi búsqueda, sí","That's the information I found in my quest, yes",None
METALW-035759-0007,gracias,Thank you,None
METALW-035759-0008,¿Puedo hacer algo más por ti?,Is there anything else I can do for you?,None
METALW-035759-0009,No,No,None
METALW-035759-0010,Ten un buen día,Have a good day,None
METALW-035760-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035760-0001,¿Quiero preguntar por el partido de fútbol?,Do I want to ask about the football game?,None
METALW-035760-0002,"ok, ¿tienes un juego en particular en mente?","Ok, do you have a particular game in mind?",None
METALW-035760-0003,tiempo restante en el juego de fútbol?,time remaining in the football game?,None
METALW-035760-0004,¿Qué partido de fútbol exactamente?,What football match exactly?,None
METALW-035760-0005,El que juega ahora mismo,The one who's playing right now,None
METALW-035760-0006,¿Este es el de tu ciudad?,Is this your city?,None
METALW-035760-0007,en efecto,indeed,None
METALW-035760-0008,quedan 45 minutos,45 minutes left,None
METALW-035760-0009,¡perfecto!,perfect!,None
METALW-035760-0010,adiós ahora,goodbye now,None
METALW-035761-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035761-0001,¿Qué países están jugando hoy en el Mundial?,Which countries are playing at the World Cup today?,None
METALW-035761-0002,Los Estados Unidos de América y Venezuela,The United States of America and Venezuela,None
METALW-035761-0003,¿Cuándo juegan?,When do they play?,None
METALW-035761-0004,Juegan a las 2:00 PM,They play at 2:00 PM,None
METALW-035761-0005,¿Quién es el favorito para ganar?,Who's the favorite to win?,None
METALW-035761-0006,Lo más probable es que Venezuela por mis registros,Most likely Venezuela because of my records,None
METALW-035761-0007,Bien. Gracias por la información,Not bad. Thank you for the information,None
METALW-035761-0008,¿De nada más?,Nothing else?,None
METALW-035761-0009,No. ¡Que tengas un gran día!,Have a great day!,None
METALW-035761-0010,Tú también,You too,None
METALW-035762-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035762-0001,¿Puedes ayudarme con información deportiva?,Can you help me with sports information?,None
METALW-035762-0002,"Claro, ¿cuál es tu pregunta?","Sure, what's your question?",None
METALW-035762-0003,Quiero saber cuánto tiempo queda en el partido de fútbol,I want to know how much time is left in the football game,None
METALW-035762-0004,"Claro, ¿qué partido de fútbol?","Sure, what football game?",None
METALW-035762-0005,Los Seahawks y los Patriots,The Seahawks and the Patriots,None
METALW-035762-0006,Quedan 9 minutos en el segundo cuarto.,There's 9 minutes left in the second quarter.,None
METALW-035762-0007,"impresionante, gracias","awesome, thank you",None
METALW-035762-0008,De nada. ¿Algo más?,You are welcome. Anything else?,None
METALW-035762-0009,¿Quién está ganando?,Who's winning?,None
METALW-035762-0010,"Los Patriots interceptaron el balón en la línea de gol, están ganando 21-14.","The Patriots intercepted the ball on the goal line, they're winning 21-14.",None
METALW-035763-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035763-0001,¿Cuál fue el resultado del último partido de la NFL?,What was the result of the last NFL game?,None
METALW-035763-0002,Gigantes Jest 4:27,Giants Jest 4:27,None
METALW-035763-0003,¿Qué día se jugó ese partido?,What day was that game played?,None
METALW-035763-0004,Lunes 23,Monday 23rd,None
METALW-035763-0005,¿Cuándo es el próximo partido de la NFL?,When's the next NFL game?,None
METALW-035763-0006,El próximo lunes 1.,Next Monday 1.,None
METALW-035763-0007,¿Qué equipos?,What equipment?,None
METALW-035763-0008,Alabama & Patriotas,Alabama & Patriots,None
METALW-035763-0009,¿A qué hora está encendido?,What time is it on?,None
METALW-035763-0010,De nada. 20:00 horas,You are welcome. 8 p.m.,None
METALW-035764-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-035764-0001,Necesito ayuda,I need help,None
METALW-035764-0002,Claro,Of course,None
METALW-035764-0003,¿qué países están jugando hoy para la Copa del Mundo?,Which countries are playing for the World Cup today?,None
METALW-035764-0004,Dinamarca- Francia,Denmark- France,None
METALW-035764-0005,¿Algo más?,Anything else?,None
METALW-035764-0006,Brasil- Costa Rica,Brazil- Costa Rica,None
METALW-035764-0007,¡Oh perfecto!,Oh perfect!,None
METALW-035764-0008,Serbia- Suiza,Serbia- Switzerland,None
METALW-035764-0009,¡dulce!,sweet!,None
METALW-035764-0010,¿Algo más?,Anything else?,None
METALW-035765-0000,"Hola, ¿en qué puedo ayudarle? ¿Cómo puedo ayudarte?","Hi, how can I help you? How can I help you?",None
