UID,SEG,translation,profanity
METALW-019308-0007,"De acuerdo, gracias. Es NYC más cerca de Londres o Chicago","All right, thank you. It's NYC closer to London or Chicago",None
METALW-019308-0008,Está más cerca,It's closer,None
METALW-019308-0009,Gracias por la ayuda\,Thank you for the help,None
METALW-019308-0010,bienvenido,welcome,None
METALW-019309-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019309-0001,Necesito tu ayuda,I need your help,None
METALW-019309-0002,"Sí, claro","yes, right",None
METALW-019309-0003,¿Puedes ordenar?,Can you order?,None
METALW-019309-0004,Sí,Yes,None
METALW-019309-0005,miembros de escarabajos por edad,members of age beetles,None
METALW-019309-0006,bien hecho,Well done,None
METALW-019309-0007,hthanks,hthanks,None
METALW-019309-0008,Np,Np,None
METALW-019309-0009,tener uno bueno,have a good one,None
METALW-019309-0010,Tú también,You too,None
METALW-019310-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019310-0001,"Necesito algunos nombres de un grupo ordenado para mí, por favor","I need some names of an ordered group for me, please",None
METALW-019310-0002,ok hagámoslo,ok let's do it,None
METALW-019310-0003,"Así que quiero saber quién fue algún miembro de los Beatles y ordenarlos para la fecha de sus nacimientos, comenzando con el primogénito o mayor","So I want to know who some Beatles member was and order them by the date of their births, starting with the firstborn or major",None
METALW-019310-0004,Lo tienes. un momento mientras hago esto,You got it. a moment while I'm doing this,None
METALW-019310-0005,No hay problema :),No problem :),None
METALW-019310-0006,"que sería Lennon, MacCartney, Starr, y Harrison","it would be Lennon, MacCartney, Starr, and Harrison",None
METALW-019310-0007,¿Cuándo nació John Lennon?,When was John Lennon born?,None
METALW-019310-0008,Lennon nació en 1960,Lennon was born in 1960,None
METALW-019310-0009,fresco. ¿Sabes si sigue vivo hoy?,fresh. Do you know if he's still alive today?,None
METALW-019310-0010,desafortunadamente no es,unfortunately it's not,None
METALW-019311-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019311-0001,Necesito ayuda para ordenar algunos artículos.,I need help ordering some items.,None
METALW-019311-0002,Puedo ayudar a ordenar. ¿Qué te gustaría ordenar hoy?,I can help order. What would you like to order today?,None
METALW-019311-0003,Me gustaría ordenar mi biblioteca de música en orden alfabético.,I'd like to sort my music library in alphabetical order.,None
METALW-019311-0004,"Bien, ¿te gustaría que se ordenara con el nombre del artista de apellido del artista?","Well, would you like it to be sorted by the artist's last name?",None
METALW-019311-0005,Nombre del artista.,Artist's name.,None
METALW-019311-0006,¿Quieres artistas solistas separados de los grupos musicales?,Do you want solo artists separated from musical groups?,None
METALW-019311-0007,No.,No.,None
METALW-019311-0008,"Bien, he alfabético con éxito tu biblioteca de música usando el nombre de artistas solistas mientras incluye grupos musicales.","Well, I've successfully alphabetic your music library using the name solo artists while including musical groups.",None
METALW-019311-0009,Muchas gracias.,Thanks a lot.,None
METALW-019311-0010,De nada. Disfruta de tu noche.,You are welcome. Enjoy your night.,None
METALW-019312-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019312-0001,¿Puedes ayudarme a arreglar esto?,Can you help me fix this?,None
METALW-019312-0002,Me gustaría ayudarte. ¿Qué necesita clasificación?,I'd like to help you. What needs classification?,None
METALW-019312-0003,Necesito ordenar 50.000 correos electrónicos de mi empresa en función de la fecha recibida de todas las direcciones de correo electrónico de mis empleados,"I need to order 50,000 emails from my company based on the date received from all of my employees' email addresses",None
METALW-019312-0004,No estoy equipado para ayudarte con esta tarea. ¿Hay algo más que pueda hacer por ti?,I'm not equipped to help you with this task. Is there anything else I can do for you?,None
METALW-019312-0005,"¡Oh, bueno, eso es decepcionante! Bueno, ¿puedes ayudarme a ordenar los números 1-100 en función del atractivo?","Oh, well, that's disappointing! Well, can you help me sort the numbers 1-100 based on the appeal?",None
METALW-019312-0006,No estoy equipado para ayudarte con esta charla. ¿Hay algo más con lo que pueda ayudarte?,I'm not equipped to help you with this talk. Is there anything else I can help you with?,None
METALW-019312-0007,No eres un buen robot de clasificación. ¿Qué puedes ordenar?,You're not a good sorting robot. What can you order?,None
METALW-019312-0008,"Puedo ayudarte a ordenar tus listas de reproducción, contactos y otras tareas.","I can help you sort your playlists, contacts and other tasks.",None
METALW-019312-0009,"Entiendo. Bueno, gracias de todos modos.","I understand. Well, thanks anyway.",None
METALW-019312-0010,Estaré aquí si necesitas ayuda futura. ¡Que tengas un gran día!,I'll be here if you need future help. Have a great day!,None
METALW-019313-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019313-0001,Necesito ayuda para ordenar algunas cosas,I need help sorting out a few things.,None
METALW-019313-0002,Adelante,Go ahead,None
METALW-019313-0003,"Fuera de Nueva York, Boston y Philadelhia lo que es la distancia de Miami desde más cerca de lo más lejano","Outside of New York, Boston and Philadelhia what is the distance from Miami from the furthest",None
METALW-019313-0004,"NY, PA, Boston","NY, PA, Boston",None
METALW-019313-0005,"Gracias, ¿Y cuáles son las poblaciones de esos tres de mayor a menor?","Thank you, and what are the populations of those three from highest to lowest?",None
METALW-019313-0006,"NY, Boston, AP","NY, Boston, AP",None
METALW-019313-0007,¿Y cuál es el norte más lejano?,And which is the furthest north?,None
METALW-019313-0008,"Boston, PENSILVANIA, Ny","Boston, PENSILVANIA, Ny",None
METALW-019313-0009,Gracias por todo,Thanks for everything,None
METALW-019313-0010,Np,Np,None
METALW-019314-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019314-0001,¡hola!,Hello!,None
METALW-019314-0002,"Hola, ¿con qué necesitas ayuda?","Hey, what do you need help with?",None
METALW-019314-0003,¿Puedes ayudarme a ordenar algo?,Can you help me tidy something up?,None
METALW-019314-0004,"¡Sí, puedo! ¿Qué te gustaría que te ordenara?","Yes, I can! What would you like me to order you?",None
METALW-019314-0005,"Bien, ¿puedes clasificar Nueva York, Las Vegas y Florida a Chicago","Well, can you qualify New York, Las Vegas and Florida for Chicago",None
METALW-019314-0006,"Vegas está más cerca de Chicago, el siguiente es Nueva York, y Florida está más lejos.","Vegas is closer to Chicago, next is New York, and Florida is further away.",None
METALW-019314-0007,"Bien, eres realmente un bot de gran ayuda","Well, you're really a great help bot",None
METALW-019314-0008,¡Gracias! ¿Necesitas algo más ordenado?,Thank you! Need something more tidy?,None
METALW-019314-0009,"¡Eso es, gracias!","That's it, thank you!",None
METALW-019314-0010,¡De nada!,You are welcome!,None
METALW-019315-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019315-0001,Necesito ayuda para ordenar ciudades,I need help sorting cities,None
METALW-019315-0002,Ok dame algunos artículos,Ok give me some items,None
METALW-019315-0003,"Joliet, Elgin y Peoria","Joliet, Elgin and Peoria",None
METALW-019315-0004,¿Cómo quieres que se ordenen?,How do you want them sorted?,None
METALW-019315-0005,¿Puedes ordenarlos desde lo más cercano a Chicago?,Can you order them from the nearest thing to Chicago?,None
METALW-019315-0006,"Sería: Elgin, Peoria, Joliet ¿Necesitas algo más?","It would be: Elgin, Peoria, Joliet Do you need anything else?",None
METALW-019315-0007,¿Hasta dónde está el más cercano a Chicago,How far is the closest to Chicago,None
METALW-019315-0008,Está a unas 2000 millas de distancia,It's about 2000 miles away.,None
METALW-019315-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-019315-0010,No hay problema,No problem,None
METALW-019316-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019316-0001,Hola necesito algunas ciudades ordenadas,Hello I need some tidy cities,None
METALW-019316-0002,Estaré encantado de ayudarle,I'll be happy to help you.,None
METALW-019316-0003,"¿Puedes clasificar Detroit, Nueva York y París por distancia más lejos de Chicago?","Can you qualify Detroit, New York and Paris by distance further from Chicago?",None
METALW-019316-0004,Sí. Puedo,Yes. I can,None
METALW-019316-0005,gracias,Thank you,None
METALW-019316-0006,Nueva York está a 5.835 kms de París. Seguido de Detroit con 6.323 km. Chicago es el más alejado con 6.646 km,"New York is 5,835 kms from Paris. Followed by Detroit with 6,323 km. Chicago is the furthest with 6,646 km",None
METALW-019316-0007,Ok genial,Ok great,None
METALW-019316-0008,¿Hay algo más que pueda ordenar para ti hoy?,Is there anything else I can order for you today?,None
METALW-019316-0009,Todo eso es tener uno bueno,That's all about having a good one.,None
METALW-019316-0010,Ten un buen día,Have a good day,None
METALW-019317-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019317-0001,¿Puedes ordenar a todos los miembros de las bestias?,Can you order all the members of the beasts?,None
METALW-019317-0002,¿Seguro que te gustaría que se ordenaran?,Are you sure you'd like them sorted?,None
METALW-019317-0003,¿Quién es mayor?,Who's older?,None
METALW-019317-0004,Sólo dos viven,Only two live,None
METALW-019317-0005,¿Quién de los dos es mayor?,Which one of us is older?,None
METALW-019317-0006,Paul Mccartney,Paul Mccartney,None
METALW-019317-0007,Bien.,Not bad.,None
METALW-019317-0008,¿Algo más?,Anything else?,None
METALW-019317-0009,¿Puedes saber qué álbum tienen ese mejor éxito?,Can you tell which album has that best hit?,None
METALW-019317-0010,El álbum blanco,The White Album,None
METALW-019318-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019318-0001,Necesito ayuda para ordenar algo,I need help ordering something.,None
METALW-019318-0002,¿Qué puedo ayudarte a ordenar?,What can I help you order?,None
METALW-019318-0003,"¿Puedes clasificar Los Ángeles, Houston y Miami de lo más cercano a lo más lejano de Chicago?","Can you rank Los Angeles, Houston and Miami from the closest to the farthest reaches of Chicago?",None
METALW-019318-0004,dame un momento por favor,give me a moment please,None
METALW-019318-0005,"Claro, puedo esperar.","Sure, I can wait.",None
METALW-019318-0006,Houston está más cerca que Miami y luego Los Ángeles,Houston is closer than Miami and then Los Angeles,None
METALW-019318-0007,¡Muy bien! Gracias por eso,Very well! Thanks for that.,None
METALW-019318-0008,¿Habrá algo más?,Is there anything else?,None
METALW-019318-0009,"No, eso es todo","No, that's all.",None
METALW-019318-0010,me alegro de poder ayudar,I'm glad I can help,None
METALW-019319-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019319-0001,¡Necesito ayuda!,I need help!,None
METALW-019319-0002,¿cómo puedo ayudar,how can I help,None
METALW-019319-0003,"Necesito que arregles estas tres ciudades desde la más cercana a Chicago hasta la más lejana de Chicago: Milwaukee, Sun Prairie y Madison.","I need you to fix these three cities from the nearest to Chicago to the farthest distance from Chicago: Milwaukee, Sun Prairie and Madison.",None
METALW-019319-0004,Sun Prairie es la más cercana a Chicago,Sun Prairie is closest to Chicago,None
METALW-019319-0005,Bien. ¿Y los otros dos? Los necesito ordenados como una lista.,Not bad. What about the other two? I need them sorted as a list.,None
METALW-019319-0006,luego Milwaukee,then Milwaukee,None
METALW-019319-0007,Bien.,Not bad.,None
METALW-019319-0008,entonces Madison,then Madison,None
METALW-019319-0009,Bien. gracias.,Not bad. Thank you.,None
METALW-019319-0010,Buenos días,Good morning,None
METALW-019320-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019320-0001,Tener una especie de petición extraña,Having some kind of strange request,None
METALW-019320-0002,¿Qué es?,What is it?,None
METALW-019320-0003,"Necesito que ordenes a los miembros de la banda de The Beatles para mí, pero para la fecha de nacimiento","I need you to order the members of the Beatles band for me, but by the date of birth",None
METALW-019320-0004,"lo siento, no puede salpicar que","I'm sorry, you can't splash that",None
METALW-019320-0005,Eso es una pena entonces. Ordene mi ropa,That's a shame then. Order my clothes,None
METALW-019320-0006,seguro hecho\,safe done,None
METALW-019320-0007,"Vaya, fantástico. Gracias por la ayuda","Wow, great. Thanks for the help",None
METALW-019320-0008,gracias,Thank you,None
METALW-019320-0009,"Nada más para mí, supongo. Que tengas una buena","Just for me, I guess. Have a good one",None
METALW-019320-0010,gracias,Thank you,None
METALW-019321-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-019321-0001,Tengo tres ciudades que quiero ordenar de las más cercanas a las más lejanas.,I have three cities that I want to order from the nearest to the farthest away.,None
METALW-019321-0002,¡seguro! Adelante. Soy genial en esto. Es mi trabajo.,sure! Go ahead. I'm great at this. It's my job.,None
METALW-019321-0003,"Boston, Sacramento y Houston.","Boston, Sacramento and Houston.",None
METALW-019321-0004,"Basado en su ubicación, el pedido correcto es Boston, Houston y luego Sacramento. ¿Qué te gusta que arregle otra cosa?","Based on your location, the correct order is Boston, Houston and then Sacramento. What do you like me to fix something else?",None
