UID,SEG,translation,profanity
METALW-026154-0009,Eso será todo hoy Adiós,That'll be all today Goodbye,None
METALW-026154-0010,Excelente.,excellent.,None
METALW-026155-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026155-0001,Necesito información sobre una ruta de autobús,I need information about a bus route,None
METALW-026155-0002,¿Qué ruta de autobús?,What bus route?,None
METALW-026155-0003,el B15,the B15,None
METALW-026155-0004,¿Qué información necesita?,What information do you need?,None
METALW-026155-0005,¿La parada en Victory Blvd y Simmons está actualmente operativa? ¿Sigues ahí?,Is the stop on Victory Blvd and Simmons currently operational? Are you still there?,None
METALW-026155-0006,La parada se ha movido dos cuadras al norte.,The stop has moved two blocks north.,None
METALW-026155-0007,gracias,Thank you,None
METALW-026155-0008,De nada. ¿Algo más?,You are welcome. Anything else?,None
METALW-026155-0009,"Nah, eso es todo","Nah, that's all",None
METALW-026155-0010,¡Que tengas un gran día!,Have a great day!,None
METALW-026155-0011,Adiós,Good bye,None
METALW-026156-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026156-0001,"Necesito dirigir información, ya que acabo de perder la información de mi autobús Buss","I need to direct information, as I just lost my Buss bus information.",None
METALW-026156-0002,"Muy bien, ¿en qué parada de autobús se encuentra en","All right, at what bus stop are you in",None
METALW-026156-0003,Estoy en ese momento sqaure,I'm at that moment sqaure,None
METALW-026156-0004,El próximo autobús que viene a su ubicación será en media hora,The next bus to your location will be in half an hour,None
METALW-026156-0005,De acuerdo,I agree,None
METALW-026156-0006,¿Necesita más información de autobús?,Need more bus information?,None
METALW-026156-0007,"No, esperaré","No, I'll wait.",None
METALW-026156-0008,Siento que te hayas perdido tu autobús y me alegra que pueda ser de ayuda,I'm sorry you missed your bus and I'm glad it might help.,None
METALW-026156-0009,gracias,Thank you,None
METALW-026156-0010,De nada,You are welcome,None
METALW-026157-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026157-0001,Acabo de perder mi autobús,I just missed my bus.,None
METALW-026157-0002,Siento oír eso.,I'm sorry to hear that.,None
METALW-026157-0003,¿Cuándo vendrá el próximo?,When's the next one coming?,None
METALW-026157-0004,¿Cómo se llama la parada de autobús en la que estás?,What's the name of the bus stop you're at?,None
METALW-026157-0005,Es el DEpot de Raccoon City Bus,It's the Raccoon City Bus DEpot,None
METALW-026157-0006,¿Cuál es tu número de autobús?,What's your bus number?,None
METALW-026157-0007,REVIL26,REVIL26,None
METALW-026157-0008,El próximo autobús llegará en 30 minutos,The next bus will arrive in 30 minutes,None
METALW-026157-0009,"De acuerdo, gracias","All right, thank you.",None
METALW-026157-0010,Con gusto,My pleasure,None
METALW-026158-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026158-0001,cambiar la ayuda del metro de alarma,change the help of the alarm meter,None
METALW-026158-0002,¿Con qué específicamente?,With what specifically?,None
METALW-026158-0003,ayuda del metro,subway help,None
METALW-026158-0004,¿Qué tipo de ayuda en el metro?,What kind of help on the subway?,None
METALW-026158-0005,para la línea BB puede ayudar,for the BB line can help,None
METALW-026158-0006,Esa línea de metro comenzará a funcionar de nuevo a las 6 am.,That subway line will start working again at 6 a.m.,None
METALW-026158-0007,cuándo comenzará a funcionar mañana - Todavía a las 6 am,when it will start working tomorrow - Still at 6am,None
METALW-026158-0008,Sí.,Yes.,None
METALW-026158-0009,Gracias,Thank you,None
METALW-026158-0010,¡De nada!,You are welcome!,None
METALW-026158-0011,Gracias,Thank you,None
METALW-026159-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026159-0001,"Necesito ayuda de tránsito, por favor.","I need traffic help, please.",None
METALW-026159-0002,¿Con qué puedo ayudar?,What can I do for you?,None
METALW-026159-0003,¿Puedes decirme cuándo empieza a funcionar el metro?,Can you tell me when the subway starts working?,None
METALW-026159-0004,El metro comienza a funcionar a las 6 de la mañana,The subway starts operating at 6 a.m.,None
METALW-026159-0005,Gracias. ¿Y cuánto cuesta la tarifa actual de ida?,Thank you. And how much does the current one-way rate cost?,None
METALW-026159-0006,Una tarifa de ida es de $2.50,A one-way fee is $2.50,None
METALW-026159-0007,¿Sabes si los perros están permitidos en los trenes?,Do you know if dogs are allowed on trains?,None
METALW-026159-0008,Sólo perros de servicio,Only service dogs,None
METALW-026159-0009,"Oh, está bien. Bueno, gracias por toda la información.","Oh, it's okay. Well, thanks for all the information.",None
METALW-026159-0010,De nada,You are welcome,None
METALW-026160-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026160-0001,Hola necesito ayuda con los horarios del metro,Hello I need help with subway schedules,None
METALW-026160-0002,¡seguro! ¿Con qué horario necesita ayuda?,sure! What schedule do you need help with?,None
METALW-026160-0003,¿El metro sigue funcionando?,Is the subway still working?,None
METALW-026160-0004,¿Puede aclarar qué parada le gustaría saber que sigue funcionando?,Can you clarify which stop you would like to know that it is still working?,None
METALW-026160-0005,Plataforma 9 3/4,Platform 9 3/4,None
METALW-026160-0006,"Para confirmar, desea saber si la Plataforma 9 3/4 sigue en ejecución, ¿Es esto correcto?","To confirm, you want to know if Platform 9 3/4 is still running, is this correct?",None
METALW-026160-0007,sí,Yes,None
METALW-026160-0008,Ese metro ha dejado de funcionar hace diez minutos. Pero comenzará de nuevo a las 5:45 a. m.,That subway stopped working ten minutes ago. But it will start again at 5:45 a.m.,None
METALW-026160-0009,"Rollo. Muchas gracias por su ayuda, sin embargo!","roll. Thank you very much for your help, however!",None
METALW-026160-0010,¿Tienes alguna otra pregunta con la que pueda ayudarte?,Do you have any other questions I can help you with?,None
METALW-026161-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026161-0001,ayúdame a buscar el horario del autobús,help me find the bus schedule,None
METALW-026161-0002,¿Qué horario de autobús te gustaría que buscara?,What bus schedule would you like me to look for?,None
METALW-026161-0003,¿El autobús 502 llega tarde?,Bus 502 is late?,None
METALW-026161-0004,¿En qué parada estás?,What stop are you at?,None
METALW-026161-0005,Estoy en la parada 10,I'm at bus stop 10.,None
METALW-026161-0006,El autobús 502 llegará a la parada 10 en 10 minutos.,Bus 502 will arrive at bus stop 10 in 10 minutes.,None
METALW-026161-0007,¿cuándo deja de funcionar el autobús?,When does the bus stop working?,None
METALW-026161-0008,El autobús deja de funcionar a las 11 pm.,The bus stops working at 11 p.m.,None
METALW-026161-0009,gracias por la información,thanks for the information,None
METALW-026161-0010,¿Hay algo más con lo que necesites ayuda?,Is there anything else you need help with?,None
METALW-026161-0011,No,No,None
METALW-026162-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026162-0001,"Oye, puedes comprobar si el metro sigue funcionando","Hey, you can check if the subway's still working.",None
METALW-026162-0002,Puedo ayudar con eso. ¿A qué estación de metro estás tratando de ir>,I can help with that. What subway station are you trying to go to>,None
METALW-026162-0003,Lo que sea más cercano a mi ubicación actual,Whatever's closest to my current location,None
METALW-026162-0004,¿Y dónde está tu ubicación actual?,And where's your current location?,None
METALW-026162-0005,"No lo sé, ¿no puedes comprobarlo?","I don't know, can't you check it out?",None
METALW-026162-0006,ciertamente. La estación más cercana a su ubicación no tiene coches funcionando en este momento. Se detuvieron hace diez minutos.,certainly. The station closest to your location has no cars running at this time. They stopped ten minutes ago.,None
METALW-026162-0007,"Ya veo. Bueno, ¿dónde está el más cercano que sigue funcionando?","I see. Well, where's the nearest one still working?",None
METALW-026162-0008,"Desafortunadamente, todas las estaciones de metro han cerrado por la noche. Volverán a funcionar a las 5:45 a. m.","Unfortunately, all subway stations have closed at night. They'll be back up and running at 5:45 a.m.",None
METALW-026162-0009,"Muy bien, gracias","Very good, thank you",None
METALW-026162-0010,De nada.,You are welcome.,None
METALW-026163-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026163-0001,¿Está operativa la parada de autobús en la calle 33?,Is the bus stop on 33rd Street operational?,None
METALW-026163-0002,"Hay una parada de autobús en la calle 33, pero se ha movido.","There's a bus stop on 33rd Street, but it's moved.",None
METALW-026163-0003,¿Dónde se movía la parada de autobús/,Where was the bus stop moving/,None
METALW-026163-0004,Se ha movido dos cuadras al norte. ¿Quieres información sobre esa parada?,He's moved two blocks north. You want information about that stop?,None
METALW-026163-0005,"Sí, por favor","Yes, please",None
METALW-026163-0006,No está en funcionamiento los domingos.,It's not up and running on Sundays.,None
METALW-026163-0007,¿Cuándo es el primer autobús el lunes?,When's the first bus on Monday?,None
METALW-026163-0008,6:09 AM,6:09 AM,None
METALW-026163-0009,¿Cuándo es el último autobús?,When's the last bus?,None
METALW-026163-0010,7:13 PM,7:13 PM,None
METALW-026164-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026164-0001,Me gustaría saber cuándo el metro comenzará a funcionar mañana,I'd like to know when the subway will start operating tomorrow,None
METALW-026164-0002,¿Dónde estás ubicado?,Where are you located?,None
METALW-026164-0003,Estoy más cerca de la estación de la calle 5,I'm closer to 5th Street Station.,None
METALW-026164-0004,"Sí, el metro comenzará a funcionar mañana a las 6 de la mañana","Yes, the subway will start operating tomorrow at 6 a.m.",None
METALW-026164-0005,¿Y el resto de la semana? ¿Son las 6 de la mañana todos los días?,What about the rest of the week? Is it 6 a.m. every day?,None
METALW-026164-0006,Sí,Yes,None
METALW-026164-0007,¿A qué hora saldrá el último tren de la estación de la calle 5?,What time will the last train leave the station on 5th Street?,None
METALW-026164-0008,El último tren saldrá a las 11 p. m.,The last train will leave at 11 p.m.,None
METALW-026164-0009,"ok genial, gracias","ok great, thank you",None
METALW-026164-0010,De nada,You are welcome,None
METALW-026165-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026165-0001,son los subterráneos que corren,are the subways that run,None
METALW-026165-0002,Primero tendré que verificar tu estación. ¿En qué estación estás?,I'll have to check your station first. What station are you at?,None
METALW-026165-0003,Nueva York,New York,None
METALW-026165-0004,He confirmado tu estación. El metro dejó de funcionar hace unos minutos y comenzará de nuevo a las 5:45 am.,I've confirmed your station. The subway stopped working a few minutes ago and will start again at 5:45 a.m.,None
METALW-026165-0005,¿hay algún otro metro corriendo,is there any other meter running,None
METALW-026165-0006,Todo el tránsito ha bajado y comenzará de nuevo a las 5:45 am.,All traffic has come down and will start again at 5:45 a.m.,None
METALW-026165-0007,De acuerdo,I agree,None
METALW-026165-0008,¿Tiene alguna otra pregunta de programación?,Do you have any other programming questions?,None
METALW-026165-0009,sin tiras,no strips,None
METALW-026165-0010,De nada,You are welcome,None
METALW-026166-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026166-0001,"Hola, tengo una pregunta sobre el horario de tránsito.","Hello, I have a question about transit schedule.",None
METALW-026166-0002,Estoy feliz de ayudar,I'm happy to help,None
METALW-026166-0003,¿A qué hora sale la línea roja de la estación de copley?,What time does the red line leave from copley station?,None
METALW-026166-0004,2:24 pm,2:24 p.m.,None
METALW-026166-0005,De acuerdo. ¿Hay retrasos?,I agree. Are there delays?,None
METALW-026166-0006,No estoy equipado para responder a esa pregunta,I'm not equipped to answer that question.,None
METALW-026166-0007,"Oh, eso tiene sentido. Asumiré que hay retrasos como siempre.","Oh, that makes sense. I'll assume there are delays as usual.",None
METALW-026166-0008,Asunción segura.,Secure assumption.,None
METALW-026166-0009,¡Gracias!,Thank you!,None
METALW-026166-0010,¡En cualquier momento!,Any minute now!,None
METALW-026167-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-026167-0001,¿A qué hora empieza a funcionar el metro hoy?,What time does the subway start working today?,None
METALW-026167-0002,¿Para qué parada de metro estás buscando esa información?,What subway stop are you looking for that information for?,None
