UID,SEG,translation,profanity
METALW-009606-0001,"Hola, necesito ver una política de la compañía.","Hi, I need to see a company policy.",None
METALW-009606-0002,¿Qué quieres saber?,What do you want to know?,None
METALW-009606-0003,¿Cuál es la política de traer animales a la oficina?,What is the policy of bringing animals into the office?,None
METALW-009606-0004,Los animales están prohibidos en el trabajo a menos que sean animales de servicio.,Animals are prohibited at work unless they are service animals.,None
METALW-009606-0005,"Ok, ¿así que no puedo llevar a mi gato al trabajo aunque tenga correa?","Okay, so I can't take my cat to work even if I have a leash?",None
METALW-009606-0006,Lo siento. Eso va en contra de las políticas.,I am sorry. That's against the policies.,None
METALW-009606-0007,"zurcir... Bueno, no es tu culpa.","mend... Well, it's not your fault.",None
METALW-009606-0008,¿De qué otra manera puedo ayudarte?,How else can I help you?,None
METALW-009606-0009,"Eso es todo por ahora, gracias.","That's all for now, thank you.",None
METALW-009606-0010,Ten un buen día.,Have a good day.,None
METALW-009607-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009607-0001,Ayúdame a encontrar alguna política de empresa,Help me find some company policy,None
METALW-009607-0002,Puedo ayudarte con eso. ¿Qué te gustaría saber?,I can help you with that. What would you like to know?,None
METALW-009607-0003,¿Cuál es la política de traer animales,What is the policy of bringing animals,None
METALW-009607-0004,¿Para qué empresa está buscando la información de política?,What company are you looking for policy information for?,None
METALW-009607-0005,Raytheon,Raytheon,None
METALW-009607-0006,"En Raytheon, la política sobre los animales es que están prohibidos a menos que sean animales de servicio entrenados.","At Raytheon, the policy on animals is that they are prohibited unless they are trained service animals.",None
METALW-009607-0007,¿Y los gatos?,What about cats?,None
METALW-009607-0008,Incluso para gatos. Si el animal no es un animal de servicio no se permitirá en el lugar.,Even for cats. If the animal is not a service animal it will not be allowed on site.,None
METALW-009607-0009,¡Gracias por eso!,Thanks for that!,None
METALW-009607-0010,¡De nada!,You are welcome!,None
METALW-009608-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009608-0001,¿Puede responder a una pregunta sobre Acme Business Offices?,Can you answer a question about Acme Business Offices?,None
METALW-009608-0002,seguro. Puedo responder a una pregunta sobre las oficinas de negocios de Acme. ¿Cuál es tu pregunta?,sure. I can answer a question about Acme's business offices. What's your question?,None
METALW-009608-0003,"Me estoy preparando para empezar un nuevo trabajo allí, pero tengo un problema. Mi perro tiene ansiedad por separación. ¿Cuál es su política de llevar animales a la oficina?","I'm getting ready to start a new job there, but I have a problem. My dog has separation anxiety. What is your policy of bringing animals to the office?",None
METALW-009608-0004,Acme Business Offices solo permite el servicio de animales en el lugar de trabajo. Todos los demás animales están prohibidos.,Acme Business Offices only allows in-place animal service. All other animals are prohibited.,None
METALW-009608-0005,"No, no sé qué hacer ahora. ¡Necesito mi trabajo, pero no quiero que mi perro rompa mi casa!","No, I don't know what to do now. I need my job, but I don't want my dog to break my house!",None
METALW-009608-0006,Recomendaría un servicio para caminar para perros durante el trabajo para ayudar a relajar a su perro.,I would recommend a dog walking service during work to help relax your dog.,None
METALW-009608-0007,Esa es una posibilidad. Tendré que comprobarlo. gracias.,That's a possibility. I'll have to check it out. Thank you.,None
METALW-009608-0008,¿Tienes alguna otra pregunta con la que pueda ayudarte?,Do you have any other questions I can help you with?,None
METALW-009608-0009,"No, ahora no. Gracias.","No, not now. Thank you.",None
METALW-009608-0010,Que tengas un buen día.,Have a nice day.,None
METALW-009609-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009609-0001,¿Puedes ayudarme con algo de información?,Can you help me with some information?,None
METALW-009609-0002,Puedo hacer eso. ¿Qué te gustaría saber?,I can do that. What would you like to know?,None
METALW-009609-0003,Quiero saber si la compañía proporciona seguro médico,I want to know if the company provides health insurance,None
METALW-009609-0004,¿Es usted un empleado a tiempo completo?,Are you a full-time employee?,None
METALW-009609-0005,"Soy un empleado a tiempo completo, sí","I'm a full-time employee, yes",None
METALW-009609-0006,Los empleados a tiempo completo son elegibles para el seguro de salud después de un período de prueba de seis meses. ¿Desea más información sobre nuestros planes de salud?,Full-time employees are eligible for health insurance after a six-month trial period. Want more information about our health plans?,None
METALW-009609-0007,¿El plan de seguro médico también incluirá cobertura familiar?,Will the health insurance plan also include family coverage?,None
METALW-009609-0008,"Para obtener una prima adicional, puede agregar cobertura familiar","To get an additional premium, you can add family coverage",None
METALW-009609-0009,"Genial, eso es todo lo que necesitaba saber. ¡Gracias!","Great, that's all I needed to know. Thank you!",None
METALW-009609-0010,Que tengas un gran día,Have a great day,None
METALW-009610-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009610-0001,"Hola, estoy buscando para encontrar un juego que solía jugar en los años 90, pero no puedo localizar en cualquier lugar, ¿puedes ayudarme?","Hi, I'm looking to find a game I used to play in the '90s, but I can't locate anywhere, can you help me?",None
METALW-009610-0002,Soy un bot que proporciona información sobre políticas de la empresa.,I'm a bot that provides information about company policies.,None
METALW-009610-0003,¿Para qué empresa proporciona información sobre políticas?,What company do you provide policy information for?,None
METALW-009610-0004,Mejor compra.,Better buy.,None
METALW-009610-0005,"Muy bien, ya que usted es un empleado de la mejor compra es posible para usted encontrar el juego que estoy tratando de localizar?","All right, since you are an employee of the best purchase it is possible for you to find the game I am trying to locate?",None
METALW-009610-0006,"Sólo soy un bot, puedo ver la política de devoluciones.","I'm just a bot, I can see the returns policy.",None
METALW-009610-0007,"Muy bien, ¿qué te gustaría decirme sobre tu política de devoluciones? Ilumíname porque no sé mucho sobre Best Buy","All right, what would you like to tell me about your returns policy? Light me up because I don't know much about Best Buy",None
METALW-009610-0008,"Dentro de los 14 días y en buenas condiciones, los productos pueden ser devueltos para el crédito de la tienda o un reembolso completo.","Within 14 days and in good condition, products can be returned for store credit or a full refund.",None
METALW-009610-0009,"No encontré mi juego, pero al menos aprendí algo hoy","I didn't find my game, but at least I learned something today.",None
METALW-009610-0010,Los animales también están prohibidos en el trabajo a menos que sean animales de servicio.,Animals are also prohibited at work unless they are service animals.,None
METALW-009611-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009611-0001,Necesito ayuda con información sobre las políticas de nuestra empresa.,I need help with information about our company's policies.,None
METALW-009611-0002,Estoy aquí para cumplir con su solicitud,I'm here to fulfill your request.,None
METALW-009611-0003,¡Eres rápido! ¿Cuántos días de enfermedad tenemos al año?,You're fast! How many sick days do we have a year?,None
METALW-009611-0004,"De acuerdo con la política de la empresa, se le permite 6 días de enfermedad dentro de seis semanas","According to company policy, you are allowed 6 days of illness within six weeks",None
METALW-009611-0005,¿Necesito una nota médica?,Do I need a medical note?,None
METALW-009611-0006,sólo si supera 6 días en un plazo de 6 días o se pierde más de 3 días consecutivos dentro de ese plazo,only if you exceed 6 days within 6 days or you lose more than 3 consecutive days within that period,None
METALW-009611-0007,"De acuerdo. ¿Tenemos algún día libre ""personal""?","I agree. Do we ever have ""personal"" off days?",None
METALW-009611-0008,Sí. puede tomar 30 días por año,Yes. can take 30 days per year,None
METALW-009611-0009,Bien. ¡Mañana me tomaré un día libre personal!,Not bad. I'm taking a personal day off tomorrow!,None
METALW-009611-0010,Disfruta de tu tiempo libre,Enjoy your free time,None
METALW-009612-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009612-0001,¿Puede hablarme de las políticas de la empresa?,Can you tell me about company policies?,None
METALW-009612-0002,¡seguro! ¿Qué le gustaría saber sobre las políticas de la empresa?,sure! What would you like to know about company policies?,None
METALW-009612-0003,¿La compañía proporciona seguro médico?,Does the company provide health insurance?,None
METALW-009612-0004,"La mayoría de las empresas proporcionan seguro médico, pero sólo después de que un empleado ha estado en el trabajo durante al menos seis meses.","Most companies provide health insurance, but only after an employee has been at work for at least six months.",None
METALW-009612-0005,Seis meses parece mucho tiempo,Six months seems like a long time,None
METALW-009612-0006,Ayuda a garantizar la retención de empleados.,Helps ensure employee retention.,None
METALW-009612-0007,¿Lo pagan todo?,Do they pay for everything?,None
METALW-009612-0008,Normalmente sólo un seguro básico. Algunas empresas proporcionarán cuidado dental y ocular por un pequeño cargo adicional al empleado.,Usually only basic insurance. Some companies will provide dental and eye care for a small additional fee to the employee.,None
METALW-009612-0009,Gracias por su ayuda,Thank you for your help,None
METALW-009612-0010,¡De nada!,You are welcome!,None
METALW-009613-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009613-0001,necesita algo de información,needs some information,None
METALW-009613-0002,Lo que buscas en particular,What you're looking for in particular,None
METALW-009613-0003,¿Puedes llevar animales a la oficina para la póliza de Walmart?,Can you take animals to the office for Walmart's policy?,None
METALW-009613-0004,¿Es un animal de servicio,Is it a service animal,None
METALW-009613-0005,No,No,None
METALW-009613-0006,"Lo siento, no puedes llevar un animal a la oficina de Walmart","I'm sorry, you can't take an animal to Walmart's office.",None
METALW-009613-0007,De acuerdo,I agree,None
METALW-009613-0008,¿Algo más?,Anything else?,None
METALW-009613-0009,No,No,None
METALW-009613-0010,Que tengas un buen día,Have a nice day,None
METALW-009614-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-009614-0001,Necesito saber algo de información sobre las políticas de contratación de Apple,I need to know some information about Apple's hiring policies,None
METALW-009614-0002,Bien. ¿Qué quieres saber sobre las políticas de contratación de Apple,Not bad. What do you want to know about Apple's hiring policies,None
