UID,SEG,translation,profanity
METALW-000774-0005,"Sí, es 47398489375.","Yes, it's 47398489375.",None
METALW-000774-0006,Bien. Mirando hacia arriba...,Not bad. Looking up...,None
METALW-000774-0007,Gracias.,Thank you.,None
METALW-000774-0008,"Lo sentimos, parece que su póliza no cubre los daños causados por el agua.","Sorry, it looks like your policy doesn't cover water damage.",None
METALW-000774-0009,¿Cuánto hay que añadir?,How much do you have to add?,None
METALW-000774-0010,"Serían 100 dólares ahora, y 20 al mes.","That'd be $100 now, and 20 a month.",None
METALW-000774-0011,Ok muchas gracias.,"Okay, thank you very much.",None
METALW-000774-0012,¡De nada! Adiós,You are welcome! Good bye,None
METALW-000774-0013,Adiós.,Good bye.,None
METALW-000775-0000,"Hola, ¿en qué puedo ayudarle? Tengo algunas preguntas sobre mi seguro.","Hi, how can I help you? I have some questions about my insurance.",None
METALW-000775-0001,"Ok, ¿con qué puedo ayudarte?","Okay, so what can I do for you?",None
METALW-000775-0002,¿Podría decirme cuánto estoy asegurado actualmente?,Could you tell me how much I'm currently insured?,None
METALW-000775-0003,¿Cuál es tu número de cuenta?,What's your account number?,None
METALW-000775-0004,Mi cuenta es VXU273902828343.,My account is VXU273902828343.,None
METALW-000775-0005,"Estás asegurado por $100,000.","You're insured for $100, 000.",None
METALW-000775-0006,Bien. ¿Hay algún plan disponible para elevarlo a 200.000?,"Not bad. Is there a plan available to raise it to 200,000?",None
METALW-000775-0007,"Sí, hay algunos","Yes, there are some",None
METALW-000775-0008,¿Cuánto más costaría?,How much more would it cost?,None
METALW-000775-0009,"Para eso tendrá que hablar con un representante, ¿debo prepararle una cita?","That's why you're going to have to talk to a representative, should I make you an appointment?",None
METALW-000775-0010,Está bien. Tendría que ver cuándo soy libre. Gracias por la información.,It is ok. I'd have to see when I'm free. Thanks for the information.,None
METALW-000776-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000776-0001,Necesito ayuda.,I need help.,None
METALW-000776-0002,"Claro, ¿cómo puedo ayudar?","Sure, how can I help?",None
METALW-000776-0003,Necesito cambiar mi póliza de seguro. ¿Puedes ayudar?,I need to change my insurance policy. Can you help?,None
METALW-000776-0004,No siento no poder ayudar,I don't feel like I can't help,None
METALW-000776-0005,¿realmente? ¿Por qué?,really? Why?,None
METALW-000776-0006,Sólo estoy aquí para hablarles de política no hacer ninguna modificación,"I'm just here to talk to you about politics, not make any changes.",None
METALW-000776-0007,¿Cómo puedo cambiarlo entonces?,How can I change it then?,None
METALW-000776-0008,Usted tiene que hacer una cita con su corredor de seguros personal,You have to make an appointment with your personal insurance broker,None
METALW-000776-0009,¿Puedes hacer la cita para mí?,Can you make the appointment for me?,None
METALW-000776-0010,Seguro qué fecha y hora,Sure what date and time,None
METALW-000777-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000777-0001,¿Mi póliza cubre los daños causados por el agua?,Does my policy cover water damage?,None
METALW-000777-0002,¿Puedo tener su número de póliza?,Can I have your policy number?,None
METALW-000777-0003,ABCD4209,ABCD4209,None
METALW-000777-0004,"Actualmente, su polinización no cubre los daños causados por el agua, sólo el fuego y los actos de Dios.","Currently, its pollination does not cover the damage caused by water, only fire and acts of God.",None
METALW-000777-0005,Gracias por darle a HIm un caso superior G !!! ¿Cómo puedo agregar eso a mi póliza?,Thank you for giving HIm a G-!!! How can I add that to my policy?,None
METALW-000777-0006,Puedo conectarlo a un agente personal para ayudarle a agregar o editar su política actual,I can connect you to a personal agent to help you add or edit your current policy,None
METALW-000777-0007,"Bien, me gustaría hacer eso","Well, I'd like to do that.",None
METALW-000777-0008,¡Claro! ¿Hay algo más con lo que pueda ayudarte antes de transferirte?,Of course! Is there anything else I can help you with before I transfer you?,None
METALW-000777-0009,"No, eso es todo, gracias","No, that's it, thank you",None
METALW-000777-0010,"Bien, cuídate","Well, take care",None
METALW-000778-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000778-0001,Hola. Tengo algunas preguntas políticas.,Hello. I have some political questions.,None
METALW-000778-0002,Adelante.,Go ahead.,None
METALW-000778-0003,¿Necesita cualquier información. ¿Como mi número de póliza?,Do you need any information. Like my policy number?,None
METALW-000778-0004,¿Cuál es su número de póliza?,What is your policy number?,None
METALW-000778-0005,Es 12-564312,It's 12-564312,None
METALW-000778-0006,"Ok, ¿cuál es tu pregunta?","Okay, what's your question?",None
METALW-000778-0007,¿Qué cubre actualmente mi póliza de seguro?,What does my insurance policy currently cover?,None
METALW-000778-0008,"Están cubiertos por los daños causados por el agua, el fuego y los actos de Dios.","They are covered by damage caused by water, fire, and God's actions.",None
METALW-000778-0009,Eso es útil. Gracias.,That's useful. Thank you.,None
METALW-000778-0010,¡Ten un buen día!,Have a good day!,None
METALW-000779-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000779-0001,¿Puedes ayudarme con mi póliza?,Can you help me with my policy?,None
METALW-000779-0002,Puedo ayudar con el seguro. ¿Qué le gustaría saber sobre su política?,I can help with insurance. What would you like to know about your policy?,None
METALW-000779-0003,"Bueno, me gustaría hacer algunos cambios en mi seguro de vida. ¿Cómo puedo hacer eso?","Well, I'd like to make some changes to my life insurance. How can I do that?",None
METALW-000779-0004,"Sólo puedo responder preguntas sobre su política actual. Para las ediciones, tendrá que hacer una cita con su corredor. ¿Sabes quién es tu corredor?","I can only answer questions about your current policy. For edits, you will need to make an appointment with your broker. Do you know who your runner is?",None
METALW-000779-0005,No estoy seguro de quién es mi corredor,I'm not sure who my runner is.,None
METALW-000779-0006,Tu corredor es John Hamm. Su número es 547-895-7463.,Your broker is John Hamm. Its number is 547-895-7463.,None
METALW-000779-0007,¿Así que puedo preparar una cita con él y cambiar mis términos?,So I can make an appointment with him and change my terms?,None
METALW-000779-0008,Sí. Él está equipado para hacer cambios y ofrecerle tratos con paquetes que no puedo calcular.,Yes. He's equipped to make changes and offer you deals with packages I can't calculate.,None
METALW-000779-0009,Gracias. Le llamaré.,Thank you. I'll call him.,None
METALW-000779-0010,De nada. que tenga un día maravilloso.,You are welcome. have a wonderful day.,None
METALW-000780-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000780-0001,Me gustaría obtener información sobre mi póliza de seguro,I'd like to get information about my insurance policy,None
METALW-000780-0002,¿Qué información querrías?,What information would you want?,None
METALW-000780-0003,Me gustaría saber cuánto estoy asegurado para,I'd like to know how much I'm insured for,None
METALW-000780-0004,¿Qué plan de seguro está inscrito?,What insurance plan is enrolled?,None
METALW-000780-0005,"El plan de seguro de la tarjeta Black, póliza 873473938","Black Card Insurance Plan, Policy 873473938",None
METALW-000780-0006,"en él, un momento por favor todavía allí?","in it, a moment please still there?",None
METALW-000780-0007,"Sí, estoy aquí.","Yes, I'm here.",None
METALW-000780-0008,cualquier otra cosa aparte de su seguro que todavía estoy tratando de detener?,anything other than your insurance that I'm still trying to stop?,None
METALW-000780-0009,"No, eso es gracias","No, that's thanks.",None
METALW-000780-0010,"De acuerdo, eres wlecome","Okay, you're wlecome.",None
METALW-000781-0000,"Hola, ¿en qué puedo ayudarle? ¡hola! ¿En qué puedo ayudar?","Hi, how can I help you? Hello! How can I help?",None
METALW-000781-0001,Tengo una pregunta sobre mi seguro.,I have a question about my insurance.,None
METALW-000781-0002,seguro. ¿Qué necesitas?,sure. What do you need?,None
METALW-000781-0003,Necesito saber qué cubre exactamente mi póliza.,I need to know exactly what my policy covers.,None
METALW-000781-0004,seguro. ¿Puede proporcionar su número de póliza?,sure. Can you provide your policy number?,None
METALW-000781-0005,Mi número de póliza es 4618585585,My policy number is 4618585585,None
METALW-000781-0006,Bien. comprobación..,Not bad. check..,None
METALW-000781-0007,"Vale, gracias",Ok thank you,None
METALW-000781-0008,"Tu póliza cubre los daños causados por el fuego, el agua y los actos de Dios.","Your policy covers damage caused by fire, water, and God's actions.",None
METALW-000781-0009,"Genial, eso es lo que necesitaba saber. Gracias por su ayuda.","Great, that's what I needed to know. Thank you for your help.",None
METALW-000781-0010,Bien. ¡Ten un buen día!,Not bad. Have a good day!,None
METALW-000782-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000782-0001,¿Puedes ayudarme con mi seguro?,Can you help me with my insurance?,None
METALW-000782-0002,seguro.,sure.,None
METALW-000782-0003,Sólo quiero saber lo que cubre mi política actual,I just want to know what my current policy covers.,None
METALW-000782-0004,"Su policiaca actual cubre los daños causados por el agua, el fuego y los actos de Dios.","His current police cover the damage caused by water, fire, and God's actions.",None
METALW-000782-0005,¿Un desastre natural estaría cubierto por actos de Dios?,Would a natural disaster be covered by acts of God?,None
METALW-000782-0006,Sí. ¿Algo más?,Yes. Anything else?,None
METALW-000782-0007,"¿Cuál es la cobertura total que cubre mi póliza, en términos de dinero","What is the total coverage covered by my policy, in terms of money",None
METALW-000782-0008,500.000$,"$500,000",None
METALW-000782-0009,"Genial, gracias por la información","Great, thanks for the information",None
METALW-000782-0010,En cualquier momento,Any time,None
METALW-000783-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-000783-0001,Me gustaría editar mi póliza de seguro de vida,I'd like to edit my life insurance policy,None
METALW-000783-0002,¿Qué le gustaría cambiar en su política?,What would you like to change in your policy?,None
METALW-000783-0003,Me gustaría añadir más dinero a la política,I'd like to add more money to politics,None
METALW-000783-0004,"Veo que tienes una póliza de seguro de vida de $100,000. ¿Desea cambiar el valor de pago?","I see you have a $100,000 life insurance policy. Do you want to change the payment value?",None
METALW-000783-0005,"Sí, por favor. ¿Podríamos aumentar la póliza de seguro de vida a $200,000?","Yes, please. Could we increase the life insurance policy to $200,000?",None
METALW-000783-0006,"Desafortunadamente, eso no es algo que se me permita cambiar. Tendrá que hacer una cita con su corredor de seguros.","Unfortunately, that's not something I'm allowed to change. You'll have to make an appointment with your insurance broker.",None
METALW-000783-0007,Bien. ¿Sabes dónde se encuentra mi corredor de seguros?,Not bad. Do you know where my insurance broker is located?,None
METALW-000783-0008,Está ubicado en el centro de la avenida principal. ¿Te gustaría la información de su oficina?,It is located in the center of the main avenue. Would you like your office information?,None
METALW-000783-0009,"Sí, por favor.","Yes, please.",None
METALW-000783-0010,Puedo enviar eso directamente a su teléfono si eso sería conveniente.,I can send that directly to your phone if that would be convenient.,None
METALW-000783-0011,"Ok, perfecto. Mi número de teléfono es 555-987-2315","Okay, perfect. My phone number is 555-987-2315",None
METALW-000784-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
