UID,SEG,translation,profanity
METALW-007716-0009,"Eso es todo lo que recuerdo. Tal vez lo recuerde más tarde. De todos modos, gracias por su ayuda!","That's all I remember. Maybe I'll remember later. Anyway, thank you for your help!",None
METALW-007716-0010,Siento no haber podido encontrar lo que estabas buscando. Buena suerte.,I'm sorry I couldn't find what you were looking for. Good luck.,None
METALW-007717-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007717-0001,Necesito encontrar una película,I need to find a movie.,None
METALW-007717-0002,"Claro, puedo ayudarte con eso","Sure, I can help you with that.",None
METALW-007717-0003,Es una película sobre estos tipos que trepan una montaña y lanzan algo a la montaña. ¿Conoces el título?,It's a movie about these guys climbing a mountain and throwing something into the mountain. Do you know the title?,None
METALW-007717-0004,"Sí, podrían ser películas de El Señor de los Anillos","Yes, it could be Lord of the Rings movies",None
METALW-007717-0005,¿Cuál?,Which one?,None
METALW-007717-0006,Regreso del Rey,Return of the King,None
METALW-007717-0007,¿Qué arrojan a la montaña?,What do they throw on the mountain?,None
METALW-007717-0008,Un anillo,A ring,None
METALW-007717-0009,"¡Sí, eso es todo! gracias","Yes, that's all! Thank you",None
METALW-007717-0010,Que tengas una buena,Have a good one,None
METALW-007718-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007718-0001,¿Puedo hacerte una pregunta?,Can I ask you a question?,None
METALW-007718-0002,seguro,sure,None
METALW-007718-0003,"Estoy buscando un nombre de un libro, pero no puedo recordar el nombre... Se trata de caza de ballenas. No recuerdo al autor.. ¿Alguna idea?","I'm looking for a book name, but I can't remember the name... It's about whaling. I don't remember the author. Any ideas?",None
METALW-007718-0004,"Hmm, esa descripción parece parecerse a Moby Dick","Hmm, that description seems to look like Moby dick.",dick
METALW-007718-0005,"No, eso no es todo... Era un libro de tipo geográfico nacional que me gustaría pedir para mi hermano","No, that's not all... It was a national geographic book that I'd like to ask for my brother",None
METALW-007718-0006,El único en el que se me ocurre es Moby Dick. Nada más viene a la mente.,The only one I can think of is Moby dick. It just comes to mind.,dick
METALW-007718-0007,No es ese,It's not that.,None
METALW-007718-0008,Siento no poder ser más de ayuda,I'm sorry I can't be more helpful.,None
METALW-007718-0009,¿Tienes alguna sugerencia para un libro para un chico de 17 años? ¿Sobre peces?,Do you have any suggestions for a book for a 17-year-old boy? About fish?,None
METALW-007718-0010,"Sí, Moby Dick","Yes, Moby dick",dick
METALW-007718-0011,"Welllllll,Si insistes voy a probar que uno fuera","Welllllll, if you insist, I'm going to prove that one was",None
METALW-007719-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007719-0001,¿Puedes ayudarme con el nombre de una canción?,Can you help me with the name of a song?,None
METALW-007719-0002,Puedo ayudar con eso sólo necesito algunas de las letras,I can help with that I just need some of the letters,None
METALW-007719-0003,Se trata de un tipo que se queja porque a su chica le gusta festejar todo el tiempo,This is a guy who complains because his girl likes to party all the time.,None
METALW-007719-0004,¿Es fiesta todo el tiempo de Eddie Murphy?,Is this Eddie Murphy's all-time party?,None
METALW-007719-0005,Eso creo. ¿Es de los años 80?,I think so. Is it from the '80s?,None
METALW-007719-0006,Sí. ¿Te gustaría escuchar información sobre la canción?,Yes. Would you like to hear information about the song?,None
METALW-007719-0007,"Sí, por favor","Yes, please",None
METALW-007719-0008,"""Party All the Time"" es un sencillo de 1985 del comediante y actor Eddie Murphy, escrito y producido por Rick James y Kevin Johnston. Fue el primer sencillo del álbum debut de Murphy How Could It Be. El sencillo fue grabado en el estudio de James en Buffalo, Nueva York. Alcanzó #2 en el Billboard Hot 100 durante tres semanas, detrás de ""Say You, Say Me"" de Lionel Richie. Rick James también proporcionó voces para la canción","""Party All the Time"" is a 1985 single by comedian and actor Eddie Murphy, written and produced by Rick James and Kevin Johnston. It was the first single from Murphy's debut album How Could It Be. The single was recorded at James' studio in Buffalo, New York. It #2 on the Billboard Hot 100 for three weeks, behind Lionel Richie's ""Say You, Say Me"". Rick James also provided vocals for the song",None
METALW-007719-0009,Gracias por la información!,Thanks for the information!,None
METALW-007719-0010,No hay problema contento de poder ayudar,No problem glad you can help,None
METALW-007720-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007720-0001,Necesito encontrar el nombre de una canción,I need to find the name of a song.,None
METALW-007720-0002,¿Recuerdas por quién era?,Do you remember who it was for?,None
METALW-007720-0003,No estoy seguro. era una canción optimista un tipo se quejaba de que a su novia le gustaba festejar demasiado,I'm not sure. it was an upbeat song a guy complained that his girlfriend liked to party too much,None
METALW-007720-0004,Eso suena como la canción Party All the Time de Eddie Murphy,That sounds like Eddie Murphy's Party All the Time song.,None
METALW-007720-0005,Podría ser. No sabía que Eddie Murphy cantaba,It could be. I didn't know Eddie Murphy was singing.,None
METALW-007720-0006,Sí y raro fuera hizo una eliminatoria llamada orinalito todo el tiempo Weird al,Yes and weird out he made a playoff called Potty All the Time Weird al,None
METALW-007720-0007,Creo que sonaba más como Rick James en lugar de Weird Al,I think it sounded more like Rick James instead of Weird Al.,None
METALW-007720-0008,"Sí, la canción que estás buscando fue de Eddie Murphy llamado fiesta todo el tiempo","Yes, the song you're looking for was Eddie Murphy's called party all the time.",None
METALW-007720-0009,Yo también lo creo.,"I think so, too.",None
METALW-007720-0010,¿Por qué no te envié un enlace de vídeo?,Why didn't I send you a video link?,None
METALW-007721-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007721-0001,Un libro.,A book.,None
METALW-007721-0002,¿Puedes decirme de qué se trata el libro?,Can you tell me what the book is about?,None
METALW-007721-0003,"Título, por favor.","Title, please.",None
METALW-007721-0004,Necesito saber de qué se trata el libro primero,I need to know what the book is about first.,None
METALW-007721-0005,Un tipo busca una ballena.,A guy's looking for a whale.,None
METALW-007721-0006,¿Moby Dick?,Moby dick?,dick
METALW-007721-0007,diferente.,different.,None
METALW-007721-0008,Necesito más información que te ayude,I need more information to help you.,None
METALW-007721-0009,La ballena nunca es capturada. el tipo muere.,The whale is never caught. The guy dies.,None
METALW-007721-0010,Eso todavía suena como Moby Dick,That still sounds like Moby dick.,dick
METALW-007722-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007722-0001,No recuerdo el nombre de un libro,I don't remember the name of a book.,None
METALW-007722-0002,"Ok, ¿recuerdas algo al respecto?","Okay, do you remember anything about that?",None
METALW-007722-0003,había un tipo en un barco y estaba buscando un pez,there was a guy on a boat and he was looking for a fish,None
METALW-007722-0004,¿Algo más?,Anything else?,None
METALW-007722-0005,Era un gran libro aburrido,It was a great boring book,None
METALW-007722-0006,Suena como Moby Dick,Sounds like Moby dick,dick
METALW-007722-0007,No creo que eso fuera todo,I don't think that was it.,None
METALW-007722-0008,Ese es el único libro que coincide con esa descripción,That's the only book that matches that description.,None
METALW-007722-0009,"Idk, tal vez lo fue, pero no lo creo. Gracias sin embargo","Idk, maybe it was, but I don't think so. Thank you though",None
METALW-007722-0010,No hay problema,No problem,None
METALW-007723-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007723-0001,¿Puedes ayudar a los hombres?,Can you help the men?,None
METALW-007723-0002,Sí,Yes,None
METALW-007723-0003,Olvidé algo.,I forgot something.,None
METALW-007723-0004,Qué es,What is it,None
METALW-007723-0005,Olvidé mi nombre. ¿Puedes ayudarme?,I forgot my name. Can you help me?,None
METALW-007723-0006,"Lo siento, no estoy equipado para eso","I'm sorry, I'm not equipped for that.",None
METALW-007723-0007,Qué triste. Gracias,That's sad. Thank you,None
METALW-007723-0008,¿hay algo más,is there anything else,None
METALW-007723-0009,nada más. Adiós,Nothing else. Good bye,None
METALW-007723-0010,De nada,You are welcome,None
METALW-007724-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007724-0001,Necesito ayuda para recordar lo que es una cosa,I need help remembering what a thing is,None
METALW-007724-0002,¿Cómo puedo ayudar?,How can I help?,None
METALW-007724-0003,¿Qué es una cosa?,What's one thing?,None
METALW-007724-0004,Una cosa puede ser cualquier cosa.,One thing can be anything.,None
METALW-007724-0005,¿Hice un recordatorio esta noche?,Did I make a reminder tonight?,None
METALW-007724-0006,"Sí, lo hiciste","Yes, you did.",None
METALW-007724-0007,¿Qué es?,What is it?,None
METALW-007724-0008,un recordatorio para conocer a la escort Brenda en el motel a las 3AM,a reminder to meet escort Brenda at the motel at 3AM,None
METALW-007724-0009,gracias,Thank you,None
METALW-007724-0010,En cualquier momento,Any time,None
METALW-007725-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007725-0001,Necesito ayuda para recordar el nombre de una película.,I need help remembering the name of a movie.,None
METALW-007725-0002,¿Sobre qué?,About what?,None
METALW-007725-0003,Hay una escena en la que unos cuantos tipos suben a una montaña.,There's a scene where a few guys climb a mountain.,None
METALW-007725-0004,¿Dónde está esa escena de montaña?,Where's that mountain scene?,None
METALW-007725-0005,Lanzan algo a la montaña para que haga algo.,They throw something on the mountain to do something.,None
METALW-007725-0006,¿Tienes idea de dónde está esa montaña?,Do you have any idea where that mountain is?,None
METALW-007725-0007,Esto es todo lo que recuerdo. Creo que también tenían barba.,"This is all I remember. I think they had beards, too.",None
METALW-007725-0008,De acuerdo. Creo que te refieres a los Señores de los Anillos,I agree. I think you mean the Lords of the Rings,None
METALW-007725-0009,Eso podría ser todo. ¡Creo que tienes razón!,That could be it. I think you're right!,None
METALW-007725-0010,cualquier otra cosa con la que pueda ayudarte?,anything else I can help you with?,None
METALW-007725-0011,Eso es todo,That's all,None
METALW-007726-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007726-0001,¿Puedes ayudarme a encontrar una canción?,Can you help me find a song?,None
METALW-007726-0002,¿Qué canción es esa?,What song is that?,None
METALW-007726-0003,Es el del tipo y su novia,It's the guy and his girlfriend.,None
METALW-007726-0004,¿Es una película de los años 80?,Is it an 1980s movie?,None
METALW-007726-0005,"No, ¿es una canción en la que un tipo siempre se queja de que su novia festejó demasiado?","No, is it a song a guy always complains about his girlfriend partying too much?",None
METALW-007726-0006,"Creo que te refieres a ""Fiesta todo el tiempo"" de Eddie Murphy","I think you mean Eddie Murphy's ""Party All the Time.""",None
METALW-007726-0007,¡Sí! Esa es la única.,Yes! That's the only one.,None
METALW-007726-0008,encantado de ayudarle,happy to help you,None
METALW-007726-0009,Gracias.,Thank you.,None
METALW-007726-0010,De nada,You are welcome,None
METALW-007727-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-007727-0001,¿Cómo se llama la canción sobre un tipo que se queja de que su novia está de fiesta todo el tiempo?,What's the name of the song about a guy who complains that his girlfriend's partying all the time?,None
METALW-007727-0002,Te creo que piensas en la canción: 'Fiesta todo el tiempo',I think you think about the song: 'Party all the time',None
METALW-007727-0003,¿Quién lo canta?,Who sings it?,None
METALW-007727-0004,Ese sería Eddie Murphy,That would be Eddie Murphy.,None
METALW-007727-0005,¿De qué año es la canción?,What year is the song?,None
