UID,SEG,translation,profanity
METALW-032166-0007,DONDE EXACTAMENTE EN,WHERE EXACTLY IN,None
METALW-032166-0008,en el océano,in the ocean,None
METALW-032166-0009,JAHAHAHA NAH,JAHAHAHA NAH,None
METALW-032166-0010,¿Algo más?,Anything else?,None
METALW-032167-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032167-0001,"Me gustaría saber algunas cosas, si pudieras ayudarme","I'd like to know a few things, if you could help me.",None
METALW-032167-0002,Pone tu pregunta sobre mí,Put your question about me,None
METALW-032167-0003,¿Quién es la persona más anciana de todos los tiempos?,Who's the oldest person of all time?,None
METALW-032167-0004,Jeanne Calment que vive hasta los 122 años,Jeanne Calment who lives until she was 122,None
METALW-032167-0005,WOW eso es muy viejo! ¿Sabes cuándo murió?,WOW that's too old! Do you know when he died?,None
METALW-032167-0006,1997,1997,None
METALW-032167-0007,Es bueno saberlo.,It's good to know.,None
METALW-032167-0008,Era de Francia,He was from France,None
METALW-032167-0009,"¡Oh, interesante! Gracias por toda la información, ¡has sido maravilloso!","Oh, interesting! Thanks for all the information, you've been wonderful!",None
METALW-032167-0010,¡Eres muy bienvenido!,You're very welcome!,None
METALW-032168-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032168-0001,¿Puedes ayudarme a encontrar un récord mundial?,Can you help me find a world record?,None
METALW-032168-0002,"Sí, ¿qué disco?","Yes, what record?",None
METALW-032168-0003,¿Cuál fue el sonido más fuerte jamás grabado?,What was the loudest sound ever recorded?,None
METALW-032168-0004,el sonido más fuerte jamás grabado fue cuando el volcán de Hawái explotó,the loudest sound ever recorded was when the Hawaii volcano exploded,None
METALW-032168-0005,¿Qué tan fuerte era el sonido?,How loud was the sound?,None
METALW-032168-0006,era 2000 hexabel,it was 2000 hexabel,None
METALW-032168-0007,¿En qué isla de Hawái se encontraba?,What island of Hawaii were you on?,None
METALW-032168-0008,estaba en Maui,I was in Maui,None
METALW-032168-0009,"¡De acuerdo, gracias!","All right, thank you!",None
METALW-032168-0010,No hay problema,No problem,None
METALW-032169-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032169-0001,"Hola, necesitaba ayuda","Hi, I needed help.",None
METALW-032169-0002,¿Con qué puedo ayudarte? Puedo buscar información sobre los registros mundiales.,What can I do for you? I can search for information about world records.,None
METALW-032169-0003,¿Quién es el corredor más rápido?,Who's the fastest runner?,None
METALW-032169-0004,El corredor más rápido actualmente es Usain Bolt. ¿Quieres saber más?,The fastest runner currently is Usain Bolt. Want to know more?,None
METALW-032169-0005,Sí.. ¿Estados Unidos tiene más metales dorados?,Yes.. Does the United States have more gold metals?,None
METALW-032169-0006,"Sí, eso es correcto, 1.022 de las 2.522 medallas de Estados Unidos son de oro.","Yes, that's right, 1,022 of America's 2,522 medals are gold.",None
METALW-032169-0007,¡fresco! ¿Qué nadador tiene más metales dorados?,fresh! Which swimmer has the most gold metals?,None
METALW-032169-0008,Ese título es para Michael Phelps con 23 medallas de oro y 28 en total.,That title is for Michael Phelps with 23 gold medals and 28 in total.,None
METALW-032169-0009,Eso es mucho. Gracias por su ayuda,That's a lot. Thank you for your help,None
METALW-032169-0010,De nada.,You are welcome.,None
METALW-032170-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032170-0001,"Hola, tengo una pregunta.","Hi, I have a question.",None
METALW-032170-0002,"¡Claro, haré todo lo posible para ayudar!","Of course, I'll do everything I can to help!",None
METALW-032170-0003,¿Qué es lo más largo del mundo?,What is the longest in the world?,None
METALW-032170-0004,Esa consulta es un poco demasiado vaga para que yo responda. ¿Puedes ser un poco más específico?,That consultation is a little too vague for me to answer. Can you be a little more specific?,None
METALW-032170-0005,¿Cuál es el objeto más largo del mundo?,What is the longest object in the world?,None
METALW-032170-0006,"Lo siento, esa consulta sigue siendo un poco demasiado vaga para mí y no puedo dar una respuesta","I'm sorry, that consultation is still a little too vague for me and I can't give an answer",None
METALW-032170-0007,¿Cuál es el objeto más ancho del mundo?,What is the widenest object in the world?,None
METALW-032170-0008,"¿Podría limitar un poco la consulta de objetos para mí? De lo contrario, no puedo ayudar","Could you limit the querying of objects for me a little bit? Otherwise, I can't help",None
METALW-032170-0009,Ok muchas gracias.,"Okay, thank you very much.",None
METALW-032170-0010,No hay problema,No problem,None
METALW-032171-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032171-0001,¿Puedes ayudarme con un récord mundial?,Can you help me with a world record?,None
METALW-032171-0002,"Sí, ¿qué disco?","Yes, what record?",None
METALW-032171-0003,Quiero saber cuál fue el sonido grabado más fuerte de la historia,I want to know what was the loudest recorded sound in history,None
METALW-032171-0004,el sonido más fuerte registrado fue de la explosión de un volcán,the loudest sound recorded was from the explosion of a volcano,None
METALW-032171-0005,¡uau! ¿Qué explosión fue esa?,wow! What explosion was that?,None
METALW-032171-0006,era del Monte Krakatoa,was from Mount Krakatoa,None
METALW-032171-0007,¿Cuántos decibelios se grabó el sonido?,How many decibels was the sound recorded?,None
METALW-032171-0008,estaba en 5 mega decibelios,was in 5 mega decibels,None
METALW-032171-0009,"Wow, eso es una locura. Gracias por la información!","Wow, that's crazy. Thanks for the information!",None
METALW-032171-0010,No hay problema,No problem,None
METALW-032172-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032172-0001,Hola,Hello,None
METALW-032172-0002,Cómo puedo ayudarle,How can I help you,None
METALW-032172-0003,¿Quién es el hombre más alto?,Who's the tallest man?,None
METALW-032172-0004,Estiércol Bol a 7 pies 8 pulgadas,Manure Bol at 7 feet 8 inches,None
METALW-032172-0005,wow ¿Quién es el más bajito?,wow Who's the shortest?,None
METALW-032172-0006,John Smith a 3 pies 2 pulgadas,John Smith at 3 feet 2 inches,None
METALW-032172-0007,¿Quién es el mayor?,Who's the dest?,None
METALW-032172-0008,"Tim Davis, 125 años","Tim Davis, 125",None
METALW-032172-0009,Gracias,Thank you,None
METALW-032172-0010,Que tengas un buen día,Have a nice day,None
METALW-032173-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032173-0001,Tengo una pregunta sobre algunos récords mundiales,I have a question about some world records,None
METALW-032173-0002,¿Cuál es la pregunta que tiene con respecto a World Records?,What's your question regarding World Records?,None
METALW-032173-0003,¿Quién ganó más medallas olímpicas de natación para hombres?,Who won the most Olympic men's swim medals?,None
METALW-032173-0004,Michael Phelps.,Michael Phelps.,None
METALW-032173-0005,¿Quién ganó los 100 metros lisos en los últimos Juegos Olímpicos?,Who won the 100 meters smooth at the last Olympics?,None
METALW-032173-0006,Mi base de datos solo cubre registros mundiales.,My database only covers global records.,None
METALW-032173-0007,¿Cuál es la carrera de 100 metros más rápida de los Juegos Olímpicos?,What is the fastest 100-meter race of the Olympic Games?,None
METALW-032173-0008,Usain Bolt.,Usain Bolt.,None
METALW-032173-0009,"¡De acuerdo, gracias!","All right, thank you!",None
METALW-032173-0010,¿Hay algo más con lo que quieras ayudar?,Is there anything else you want to help with?,None
METALW-032174-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032174-0001,¿Puedes ayudarme a recordar esta cosa?,Can you help me remember this thing?,None
METALW-032174-0002,"Sí, claro","yes, right",None
METALW-032174-0003,¿Conoces a la serpiente más grande del mundo?,Do you know the biggest snake in the world?,None
METALW-032174-0004,¿Te refieres a la serpiente individual más grande? ¿O el tipo más grande de serpiente?,You mean the biggest single snake? Or the biggest kind of snake?,None
METALW-032174-0005,¿Puedes buscar en ambos?,Can you look at both of them?,None
METALW-032174-0006,seguro. La serpiente individual más grande medía unos 25 pies de largo. ¿Le gustaría conocer la otra consulta?,sure. The largest single snake was about 25 feet long. Would you like to know the other query?,None
METALW-032174-0007,¿Sigue vivo o muerto?,Is he still alive or dead?,None
METALW-032174-0008,Esa serpiente está muerta.,That snake is dead.,None
METALW-032174-0009,"Bien, gracias por la información","Well, thanks for the information.",None
METALW-032174-0010,¡De nada!,You are welcome!,None
METALW-032175-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032175-0001,Necesito saber un disco/,I need to know a disk/,None
METALW-032175-0002,"ok, ¿qué registro?","Ok, what record?",None
METALW-032175-0003,¿Cuál es la parte más profunda de la tierra?,What is the deepest part of the earth?,None
METALW-032175-0004,la parte más profunda de la tierra es la Fosa de las Marianas,the deepest part of the earth is the Mariana Trene,None
METALW-032175-0005,¿Qué tan profundo es?,How deep is it?,None
METALW-032175-0006,tiene 2000 metros de profundidad,is 2000 meters deep,None
METALW-032175-0007,¿Cuántos pies es eso?,How many feet is that?,None
METALW-032175-0008,que es 5000 pies,which is 5000 feet,None
METALW-032175-0009,"Gracias, eso es todo lo que necesitaba saber.","Thank you, that's all I needed to know.",None
METALW-032175-0010,No hay problema,No problem,None
METALW-032176-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032176-0001,ayúdame con los récords mundiales,help me with the world records,None
METALW-032176-0002,¿Qué récord mundial te gustaría saber?,What world record would you like to know?,None
METALW-032176-0003,la persona más alta. ¿Quién es?,the tallest person. Who is it?,None
METALW-032176-0004,¿Quieres a la persona viva más alta o a la persona más alta de todos los tiempos?,Do you want the tallest living person or the tallest person of all time?,None
METALW-032176-0005,Quiero a la persona viva más alta,I want the tallest living person,None
METALW-032176-0006,"El hombre vivo más alto es el sultán Kosen. Mide 8 pies, 2.8 pulgadas de alto.","The tallest living man is Sultan Kosen. It is 8 feet, 2.8 inches tall.",None
METALW-032176-0007,¿Cuántos años tiene ahora?,How old are you now?,None
METALW-032176-0008,Tiene 35 años.,He's 35 years old.,None
METALW-032176-0009,"wow, eso significa que podría ser más alto!","wow, that means it could be higher!",None
METALW-032176-0010,La altura que te di para él se midió en febrero de 2011.,The height I gave you for him was measured in February 2011.,None
METALW-032177-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032177-0001,Tengo una pregunta sobre los récords mundiales ¿podrías ayudarme?,"I have a question about world records, could you help me?",None
METALW-032177-0002,"Sí, puedo ayudar.","Yes, I can help.",None
METALW-032177-0003,¿Cuál es el punto más profundo de la tierra?,What is the deepest point on earth?,None
METALW-032177-0004,El punto más profundo de la tierra es la Fosa de las Marianas,The deepest point of the earth is the Mariana Trene,None
METALW-032177-0005,¿Siempre ha sido el punto más profundo?,Has it always been the deepest point?,None
METALW-032177-0006,"Sí, ese siempre ha sido el punto más profundo.","Yes, that's always been the deepest point.",None
METALW-032177-0007,"Muchas gracias. Última pregunta, ¿dónde está la Fosa de las Marianas?","Thanks a lot. Last question, where is the Mariana Trena?",None
METALW-032177-0008,En medio del océano Índico.,In the middle of the Indian Ocean.,None
METALW-032177-0009,"Exactamente lo que necesitaba, gracias por responder a mis preguntas","Exactly what I needed, thank you for answering my questions",None
METALW-032177-0010,No hay problema. Ten un buen día,No problem. Have a good day,None
METALW-032178-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-032178-0001,hola,Hello,None
METALW-032178-0002,Sí,Yes,None
METALW-032178-0003,¿Puedo preguntarte algo?,Can I ask you something?,None
METALW-032178-0004,seguro,sure,None
METALW-032178-0005,¿Quién es la persona más alta del mundo?,Who is the tallest person in the world?,None
METALW-032178-0006,¿La persona viva más alta o la persona más alta de todos los tiempos?,The tallest living person or the tallest person of all time?,None
METALW-032178-0007,living,living room,None
METALW-032178-0008,8 pies 2.8 pulgadas.,8 feet 2.8 inches.,None
