UID,SEG,translation,profanity
METALW-031497-0002,¡Bien! ¿Con qué quieres ayuda?,Not bad! What do you want help with?,None
METALW-031497-0003,Necesito nombrarlo. ¿Me puedes ayudar?,I need to name him. Can you help me?,None
METALW-031497-0004,Claro. Primero qué clase de barco es?,Of course. First what kind of boat is it?,None
METALW-031497-0005,Es un kayak,It's a kayak,None
METALW-031497-0006,"Bien, le sugiero ""sally salada"" como el nombre.","Well, I suggest ""sally salty"" as the name.",None
METALW-031497-0007,"No, es un kayak para los lagos de agua dulce, así que eso no parece apropiado","No, it's a kayak for freshwater lakes, so that doesn't seem appropriate",None
METALW-031497-0008,"Muy bien, ¿qué tal ""petey rápido"".","All right, how about ""fast petey.""",None
METALW-031497-0009,Eso es tonto. ¿Tienes otra sugerencia?,That's silly. Do you have another suggestion?,None
METALW-031497-0010,"No, esas son todas las sugerencias que tengo en mi base de datos.","No, those are all the suggestions I have in my database.",None
METALW-031497-0011,¿Cómo se supone que voy a nombrar este barco entonces?,How am I supposed to name this ship then?,None
METALW-031497-0012,Prueba con otro bot.,Try another bot.,None
METALW-031497-0013,Bien. gracias.,Not bad. Thank you.,None
METALW-031498-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031498-0001,Necesito ayuda para nombrar mi nuevo barco,I need help naming my new ship,None
METALW-031498-0002,"Bien, puedo ayudarte a nombrar tu barco ¿Qué clase de barco es?","Well, I can help you name your boat What kind of boat is it?",None
METALW-031498-0003,Es un gran velero,It's a great sailboat,None
METALW-031498-0004,"Bien, déjame pensar en algunos nombres para ti...","Well, let me think of some names for you...",None
METALW-031498-0005,De acuerdo,I agree,None
METALW-031498-0006,"¿Qué tal ""Sail McSailface""","How about ""Sail McSailface""",None
METALW-031498-0007,"Eso es bastante bueno, ¿alguna otra idea?","That's pretty good, any other ideas?",None
METALW-031498-0008,"¿Qué tal ""Ocean Dream""","How about ""Ocean Dream""",None
METALW-031498-0009,"Me gusta eso, iré con él","I like that, I'll go with him.",None
METALW-031498-0010,"Bien, ¿hay algo más que pueda ayudarte a nombrar hoy?","Well, is there anything else I can help you name today?",None
METALW-031498-0011,"Eso es todo, gracias por la ayuda","That's all, thanks for the help",None
METALW-031499-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031499-0001,Necesito ayuda con un nombre pleae por favor,I need help with a pleae name please,None
METALW-031499-0002,¿Cómo estás nombrando?,How are you naming?,None
METALW-031499-0003,Acabo de abrir un nuevo restaurante,I just opened a new restaurant,None
METALW-031499-0004,¿Qué tipo de cocina sirve?,What kind of cuisine do you serve?,None
METALW-031499-0005,"Es un lugar italiano, que atiende a las familias","It is an Italian place, which caters to families",None
METALW-031499-0006,¿Cómo te llamas?,What's your name?,None
METALW-031499-0007,Mi nombre es Patricia,My name is Patricia,None
METALW-031499-0008,¿Es cocina clásica o moderna?,Is it classic or modern cuisine?,None
METALW-031499-0009,Yo diría que más clásico,I'd say more classic,None
METALW-031499-0010,¿Qué tal el Italiano Classico de Patricia?,How about Patricia's Italian Classico?,None
METALW-031499-0011,¡Muy bien! ¡Gracias!,Very well! Thank you!,None
METALW-031500-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031500-0001,Acabo de adoptar un perro mascota. No sé cómo llamarlo. ¿Tienes alguna idea?,I just adopted a pet dog. I don't know what to call it. Do you have any ideas?,None
METALW-031500-0002,¿Qué tipo de perro?,What kind of dog?,None
METALW-031500-0003,Es un caniche.,It's a poodle.,None
METALW-031500-0004,¿Blanco o negro?,Black or white?,None
METALW-031500-0005,es blanco,it's white,None
METALW-031500-0006,¿Qué tal pastelito? ¿copo de nieve?,How about cupcake? Snowflake?,None
METALW-031500-0007,No me gustan esos nombres. ¿Alguna otra idea?,I don't like those names. Any other ideas?,None
METALW-031500-0008,"John Snow, Murphy","John Snow, Murphy",None
METALW-031500-0009,"No, ¿hay otros nombres que puedas sugerir?","No, are there any other names you can suggest?",None
METALW-031500-0010,Sugiero que consigas un libro de nombres de mascotas,I suggest you get a pet name book,None
METALW-031501-0000,"Hola, ¿en qué puedo ayudarle? Hola","Hi, how can I help you? Hello",None
METALW-031501-0001,¿Cuál es un buen nombre para un resto? Es un resto italiano,What's a good name for a rest? It's an Italian remnant,None
METALW-031501-0002,"¿Qué tipo de resto tienes? Está bien, italiano.. hmm","What kind of rest do you have? All right, Italian.. hmm",None
METALW-031501-0003,Sí,Yes,None
METALW-031501-0004,"Itallianis, italiano SImply, Spori de bice","Itallianis, Italian SImply, Spori de bice",None
METALW-031501-0005,Otro por favor,Another please,None
METALW-031501-0006,Bistró Gusto,Taste Bistro,None
METALW-031501-0007,otro,other,None
METALW-031501-0008,ItalianGalore,ItalianGalore,None
METALW-031501-0009,otro,other,None
METALW-031501-0010,Creo que eso es todo,I think that's it.,None
METALW-031501-0011,gracias,Thank you,None
METALW-031502-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031502-0001,Necesito algunas ideas de ti,I need some ideas from you.,None
METALW-031502-0002,"Claro, ¿qué tipo de ideas?","Sure, what kind of ideas?",None
METALW-031502-0003,Acabo de tener un perro mascota y necesito algunas sugerencias para nombrarla,I just had a pet dog and I need some suggestions to name it,None
METALW-031502-0004,¡Felicidades! ¿Qué clase de perro conse hiciste?,congratulations! What kind of dog did you get?,None
METALW-031502-0005,Es un bulldog francés,It's a French bulldog,None
METALW-031502-0006,¿Qué tal Buttercup?,How's Buttercup?,None
METALW-031502-0007,"¿No me gusta ese nombre, otro?","Don't I like that name, another one?",None
METALW-031502-0008,¿Qué tal Burbujas?,How about Bubbles?,None
METALW-031502-0009,¿No hay más sugerencias?,No more suggestions?,None
METALW-031502-0010,¿flor?,flower?,None
METALW-031502-0011,"¡Me gusta el sonido de esa, tal vez lo haga! Gracias por la ayuda","I like the sound of that one, maybe I will! Thanks for the help",None
METALW-031502-0012,¡No hay problema!,No problem!,None
METALW-031503-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031503-0001,¿Necesito ayuda para nombrar algo?,Do I need help naming something?,None
METALW-031503-0002,¿Cómo quieres que te llame?,What do you want me to call you?,None
METALW-031503-0003,Acabo de destrozar un nuevo velero,I just wrecked a new sailboat.,None
METALW-031503-0004,¿Parece más masculino o femenino?,Does it look more masculine or feminine?,None
METALW-031503-0005,hembra... muy femenino,female... very feminine,None
METALW-031503-0006,¿Qué tal la Jenny II,How's Jenny II,None
METALW-031503-0007,Mi ex maridos era Jenny... cualquier otra sugerencia?,My ex-husbands were Jenny... any other suggestions?,None
METALW-031503-0008,La abeja reina,The Queen Bee,None
METALW-031503-0009,¡Eso es perfecto!,That's perfect!,None
METALW-031503-0010,Me alegro de poder ayudar.,I'm glad I can help.,None
METALW-031503-0011,¡Que tengas un buen día!,Have a nice day!,None
METALW-031504-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031504-0001,Necesito ayuda para mi nuevo restaurante.,I need help with my new restaurant.,None
METALW-031504-0002,Ok qué tipo de restaurante,Ok what kind of restaurant,None
METALW-031504-0003,Sirve comida italiana para las familias.,It serves Italian food for families.,None
METALW-031504-0004,Estrictamente italiano,Strictly Italian,None
METALW-031504-0005,¿Alguna otra idea?,Any other ideas?,None
METALW-031504-0006,Depende de ti.,It's up to you.,None
METALW-031504-0007,No estoy seguro de que me guste eso. ¿Puedes darme una idea más?,I'm not sure I like that. Can you give me one more idea?,None
METALW-031504-0008,Johns italiano y más,Italian Johns and more,None
METALW-031504-0009,"Creo que iré con ""Estrictamente italiano"". ¡gracias!",I think I'll go with Strictly Italian. Thank you!,None
METALW-031504-0010,de nada,You are welcome,None
METALW-031505-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031505-0001,Quiero ayuda para nombrar,I want help naming,None
METALW-031505-0002,¿Qué quieres que te ayude a nombrar?,What do you want me to help you name?,None
METALW-031505-0003,Acabo de tener un gato nuevo,I just had a new cat.,None
METALW-031505-0004,¡felicidades!,congratulations!,None
METALW-031505-0005,Gracias Ella es un lindo gato tabby Pero necesito un nombre para ella,Thank you She's a cute tabby cat But I need a name for her,None
METALW-031505-0006,¿De qué color es?,What color is it?,None
METALW-031505-0007,marrón,brown,None
METALW-031505-0008,¿Qué tal Autumn?,How's Autumn?,None
METALW-031505-0009,"Hmm, tal vez un nombre diferente","Hmm, maybe a different name",None
METALW-031505-0010,¿Galleta?,cookie?,None
METALW-031505-0011,perfecto,perfect,None
METALW-031506-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031506-0001,Necesito ayuda con mi mascota.,I need help with my pet.,None
METALW-031506-0002,¿Cómo puedo ayudar,How can I help,None
METALW-031506-0003,Necesito nombres para ello.,I need names for it.,None
METALW-031506-0004,¿Qué clase de mascota?,What kind of pet?,None
METALW-031506-0005,Es un tigre.,He's a tiger.,None
METALW-031506-0006,¿Qué tal Tony?,How's Tony?,None
METALW-031506-0007,También en la nariz. ¿Tienes algo más?,Also on the nose. Do you have anything else?,None
METALW-031506-0008,Rugido,roar,None
METALW-031506-0009,Dame uno más.,Give me one more.,None
METALW-031506-0010,BudLOve,BudLOve,None
METALW-031506-0011,¡gracias!,Thank you!,None
METALW-031507-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031507-0001,Acabo de conseguir un barco nuevo y realmente necesito nombrarlo.,I just got a new boat and I really need to name it.,None
METALW-031507-0002,¿Qué clase de barco es?,What kind of boat is it?,None
METALW-031507-0003,Un velero.,A sailboat.,None
METALW-031507-0004,¿Qué tal The Seaword?,How's The Seaword?,None
METALW-031507-0005,"¿Eso es bueno, pero tal vez algo más para los niños?","That's good, but maybe something else for the kids?",None
METALW-031507-0006,Ralph,Ralph,None
METALW-031507-0007,¿Algo más tonto?,Anything dumber?,None
METALW-031507-0008,¿Rompiendo el viento?,Breaking the wind?,None
METALW-031507-0009,perfecto. Gracias.,perfect. Thank you.,None
METALW-031507-0010,¡No hay problema!,No problem!,None
METALW-031508-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031508-0001,Sí pelase,If you peeled,None
METALW-031508-0002,¿En qué puedo ayudarle?,How can I help you?,None
METALW-031508-0003,Acabo de adoptar una mascota que quiero un nombre para ello,I just adopted a pet that I want a name for it.,None
METALW-031508-0004,Es maravilloso. ¿Qué clase de mascota es?,It's wonderful. What kind of pet is it?,None
METALW-031508-0005,es cocodrilo,it's crocodile,None
METALW-031508-0006,Me alegra que hayas adoptado un cocodrilo. ¿Quieres algunas sugerencias para nombrar a tu cocodrilo mascota?,I'm glad you adopted a crocodile. Want some suggestions for naming your pet crocodile?,None
METALW-031508-0007,¿Qué nombre? Quiero llamar a su niñera,What name? I want to call his babysitter.,None
METALW-031508-0008,¿Qué tal el nombre Crock?,How's the name Crock?,None
METALW-031508-0009,No,No,None
METALW-031508-0010,Otra sugerencia para un nombre es Co-Co el Cocodrilo.,Another suggestion for a name is Co-Co the Crocodile.,None
METALW-031508-0011,De acuerdo,I agree,None
METALW-031509-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031509-0001,¿Puedes ayudarme a encontrar un nombre para mi nueva empresa de catering?,Can you help me find a name for my new catering company?,None
METALW-031509-0002,seguro de qué es?,sure what it is?,None
METALW-031509-0003,Va a servir comida de tipo italiano a las familias en su mayor parte.,It will serve Italian-style food to families for the most part.,None
METALW-031509-0004,puedes nombrarlo familia italiana,you can name it Italian family,None
METALW-031509-0005,Eso no está mal. ¿Se te ocurre algo más para elegir?,That's not bad. Can you think of anything else to choose from?,None
METALW-031509-0006,¿Te gusta? fooda italia?,You like it? Italian food?,None
METALW-031509-0007,Eso también es bastante bueno. Tendré que decidir qué usar. gracias.,"That's pretty good, too. I'll have to decide what to use. Thank you.",None
METALW-031509-0008,bien bien,"Good, good",None
METALW-031509-0009,Volveré si necesito más sugerencias.,I'll be back if I need any more suggestions.,None
METALW-031509-0010,Bien,Not bad,None
METALW-031510-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031510-0001,Necesito ayuda para nombrar a mi nueva mascota.,I need help naming my new pet.,None
METALW-031510-0002,Puedo ayudarte a nombrar a tu mascota. ¿Qué tipo de mascota es?,I can help you name your pet. What kind of pet is it?,None
METALW-031510-0003,Es un pájaro.,It's a bird.,None
METALW-031510-0004,¿Es un pájaro macho o hembra?,Is it a male or female bird?,None
METALW-031510-0005,hembra.,female.,None
METALW-031510-0006,¿Qué tal el nombre Polly?,How's the name Polly?,None
METALW-031510-0007,¿Tienes más?,Do you have any more?,None
METALW-031510-0008,Me encanta el nombre Mitzie para un pájaro hembra.,I love the name Mitzie for a female bird.,None
METALW-031510-0009,"Bien, eso suena bien gracias.","Well, that sounds good thank you.",None
METALW-031510-0010,Me alegro de poder ayudar.,I'm glad I can help.,None
METALW-031511-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-031511-0001,"Hola, ¿puedes ayudarme a nombrar a mi perro?","Hello, can you help me name my dog?",None
METALW-031511-0002,seguro es un perro macho o un perro hembra,sure is a male dog or a female dog,None
METALW-031511-0003,Es un perro hembra.,It's a female dog.,None
METALW-031511-0004,¿qué clase de perro es,what kind of dog is,None
METALW-031511-0005,Un laboratorio negro. ¿Alguna sugerencia?,A black lab. Any suggestions?,None
METALW-031511-0006,¿Qué tal Loona,How about Loona,None
METALW-031511-0007,No creo. ¿Alguna otra sugerencia?,I don't think so. Any other suggestions?,None
