UID,SEG,translation,profanity
METALW-025213-0003,¿Cuántas alarmas hay para la próxima semana?,How many alarms are there for next week?,None
METALW-025213-0004,tiene 5 alarmas,has 5 alarms,None
METALW-025213-0005,mírame el martes,look at me on Tuesday,None
METALW-025213-0006,15:00 horas,3 p.m.,None
METALW-025213-0007,cancelar ese,cancel that,None
METALW-025213-0008,Bien.,Not bad.,None
METALW-025213-0009,cancelarlos todos en realidad,cancel them all actually,None
METALW-025213-0010,bien hecho cancelar todo.,well done cancel everything.,None
METALW-025213-0011,gracias,Thank you,None
METALW-025214-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025214-0001,"Las alarmas ayudan, por favor.","Alarms help, please.",None
METALW-025214-0002,Qué alarmas,What alarms,None
METALW-025214-0003,"Tengo las alarmas puestas, sólo necesito ayuda con ellos. ¿Está bien?",I just need help with them. It is ok?,None
METALW-025214-0004,¿Cómo se llama la alarma?,What's the alarm called?,None
METALW-025214-0005,"""Perro a pie"". Creo que está programado para el viernes a las 7 de la mañana. ¿Ves eso?","""Dog on foot"". I think it's scheduled for Friday at 7 a.m. See that?",None
METALW-025214-0006,¿Qué quieres que haga con él?,What do you want me to do with him?,None
METALW-025214-0007,"Por favor, elimine esa alarma.",Please clear that alarm.,None
METALW-025214-0008,¿Estás seguro?,Are you sure?,None
METALW-025214-0009,"Sí, por favor.","Yes, please.",None
METALW-025214-0010,"bien, la alarma ha sido borrada","well, the alarm has been erased",None
METALW-025215-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025215-0001,ayúdame con alarmas,help me with alarms,None
METALW-025215-0002,"Claro, ¿cómo puedo ayudar con eso","Sure, how can I help with that.",None
METALW-025215-0003,¿Ves mi alarma para las 8 AM?,See my alarm for 8 a.m.?,None
METALW-025215-0004,Quiero editar esta alarma?,Do I want to edit this alarm?,None
METALW-025215-0005,copiar esa alarma y establecer para el resto de la semana,copy that alarm and set for the rest of the week,None
METALW-025215-0006,¿Sólo por esta semana o por cada semana?,Just for this week or for every week?,None
METALW-025215-0007,justo esta semana,just this week,None
METALW-025215-0008,¿Copiar alarma al 6/12-6/15? ¿confirmar?,Copy alarm to 6/12-6/15? confirm?,None
METALW-025215-0009,empedernido,inveterate,None
METALW-025215-0010,He hecho ese cambio para ti,I've made that change for you.,None
METALW-025216-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025216-0001,Necesito editar mi alarma de las 10:30,I need to edit my 10:30 alarm,None
METALW-025216-0002,"Ok, ¿cuál es la fecha de la alarma?","Okay, what's the alarm date?",None
METALW-025216-0003,La alarma está puesta para el 23 de abril,The alarm is set for April 23,None
METALW-025216-0004,¿Cuál es la edición que quieres hacer?,What is the edition you want to do?,None
METALW-025216-0005,Quiero cambiar el nombre de la misma de Walk Dog a Feed Cat,I want to rename it from Walk Dog to Cat Feed,None
METALW-025216-0006,"Ok, pero también tienes 2 alarmas más más más tarde en la semana con el mismo nombre, ¿te gustaría cambiarlas también?","Okay, but you also have 2 more alarms later in the week with the same name, would you like to change them too?",None
METALW-025216-0007,Sí,Yes,None
METALW-025216-0008,"¿Cambios realizados en las 3 alarmas, cualquier otra cosa con la que pueda ayudarte?","Changes made to the 3 alarms, anything else I can help you with?",None
METALW-025216-0009,"No, gracias",No thanks,None
METALW-025216-0010,Que tengas un buen día,Have a nice day,None
METALW-025217-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025217-0001,"Sí, por favor podría cambiar el nombre de una alarma.","Yes, please change the name of an alarm.",None
METALW-025217-0002,"Por supuesto, ¿qué alarma le gustaría cambiar el nombre?","Of course, what alarm would you like to change the name?",None
METALW-025217-0003,Perro a pie,Dog on foot,None
METALW-025217-0004,"Bien, tengo esa alarma. ¿A qué te gustaría cambiarlo?","Okay, I got that alarm. What would you like to change it to?",None
METALW-025217-0005,"Alimenta a Cat, por favor.","Feed Cat, please.",None
METALW-025217-0006,"De acuerdo. Tienes la alarma de ""perro a pie"" establecida cinco días a la semana a las 9:00 AM, ¿te gustaría cambiar el nombre de cada uno de ellos?","I agree. You have the ""dog on foot"" alarm set five days a week at 9:00 AM, would you like to change the name of each of them?",None
METALW-025217-0007,"Me gustaría 1030 am por favor. Sí, cambiar el nombre","I'd like 1030am please. Yes, change the name",None
METALW-025217-0008,"Los cinco, rebautizados como Feed Cat y fijados para las 10:30 AM. ¿Es esto correcto?","The five, renamed Feed Cat and set for 10:30 AM. Is this correct?",None
METALW-025217-0009,"Sí, por favor.","Yes, please.",None
METALW-025217-0010,"Ok, los cambios se han hecho. ¿Hay algo más?","Okay, the changes have been made. Is there anything else?",None
METALW-025217-0011,Bien.,Not bad.,None
METALW-025218-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025218-0001,Necesito ayuda para configurar la alarma,I need help setting the alarm,None
METALW-025218-0002,"Desde luego, puedo ayudarte con eso. Abrir alarmas","Of course, I can help you with that. Open alarms",None
METALW-025218-0003,Quiero poner algunas alarmas para el lunes,I want to set some alarms for Monday,None
METALW-025218-0004,¡ciertamente! ¿Cómo voy a nombrar estas alarmas,certainly! How am I going to name these alarms,None
METALW-025218-0005,"Reunión, deber de niño y cena","Meeting, child duty and dinner",None
METALW-025218-0006,¡Bien! ¿Todas estas alarmas tendrán la misma configuración?,Not bad! Will all these alarms have the same settings?,None
METALW-025218-0007,"Sí, usa un zumbido y un sonido de campanas","Yes, use a buzz and a bell sound",None
METALW-025218-0008,Bien. ¿A qué hora se activarán estas alarmas?,Not bad. What time will these alarms be triggered?,None
METALW-025218-0009,"Reunión 10 am, Kid Duty a las 4 pm, Cena a las 8 pm","10am meeting, Kid Duty at 4pm, Dinner at 8pm",None
METALW-025218-0010,¡Bien! hecho. Estás listo.,Not bad! fact. Are you ready.,None
METALW-025218-0011,gracias,Thank you,None
METALW-025219-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025219-0001,Me gustaría editar mi alarma.,I'd like to edit my alarm.,None
METALW-025219-0002,¡Puedo ayudarte con eso! ¿Qué alarma le gustaría editar?,I can help you with that! What alarm would you like to edit?,None
METALW-025219-0003,¿Puedes enumerar todas mis alarmas primero antes de continuar?,Can you list all my alarms first before proceeding?,None
METALW-025219-0004,"Claro, puedo hacer eso por ti. Tienes un total de cinco alarmas para la próxima semana. Uno el lunes a la 1 PM, el martes a las 5 PM, miércoles a las 3 PM, jueves a las 8 PM y viernes a las 9 PM.","Sure, I can do that for you. You have a total of five alarms for next week. One Monday at 1 PM, Tuesday at 5 PM, Wednesday at 3 PM, Thursday at 8 PM and Friday at 9 PM.",None
METALW-025219-0005,Me gustaría cancelar todas mis alarmas para la próxima semana.,I'd like to cancel all my alarms for next week.,None
METALW-025219-0006,¡Entiendo! ¿Estás seguro de que quieres cancelar todas estas alarmas?,I understand! Are you sure you want to cancel all these alarms?,None
METALW-025219-0007,"Sí, estoy seguro.","Yes, I'm sure.",None
METALW-025219-0008,¡hecho! Las cinco alarmas han sido canceladas. ¿Hay algo más que pueda hacer por ti?,fact! All five alarms have been cancelled. Is there anything else I can do for you?,None
METALW-025219-0009,"Es todo. ¡Gracias, bot!","That's all. Thank you, bot!",None
METALW-025219-0010,Feliz de servir.,Happy to serve.,None
METALW-025220-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025220-0001,¿Puedo cambiar la configuración de mi alarma 7PM,Can I change my 7PM alarm settings,None
METALW-025220-0002,Sí. Puedo ayudarte con eso.,Yes. I can help you with that.,None
METALW-025220-0003,Quiero cambiar el sonido de mi alarma 730PM,I want to change the sound of my alarm 730PM,None
METALW-025220-0004,"Puedo ayudarte a cambiar eso, pero tengo la alarma puesta para las 8 PM","I can help you change that, but I have the alarm set for 8 PM",None
METALW-025220-0005,"Oh, así es, quiero decir 8PM. ¿Puedes cambiar el sonido por ese?","Oh, that's right, I mean 8PM. Can you change the sound for that one?",None
METALW-025220-0006,Sí. ¿Qué te gustaría que fuera el sonido?,Yes. What would you like the sound to be?,None
METALW-025220-0007,¿Tienes sonidos de animales?,Do you have animal sounds?,None
METALW-025220-0008,Tengo sonidos de animales. ¿Tienes un animal específico que te gustaría?,I have animal sounds. Do you have a specific animal you'd like?,None
METALW-025220-0009,Estaba pensando en perro o pollo. ¿Están disponibles?,I was thinking about dog or chicken. Are they available?,None
METALW-025220-0010,Tengo un pollo que sería genial para una alarma. ¿Quieres que cambie tu alarma de las 8 PM por el sonido del pollo?,I have a chicken that would be great for an alarm. You want me to trade your 8pm alarm for the sound of the chicken?,None
METALW-025220-0011,"¡Sí, por favor dame el sonido del pollo!","Yes, please give me the sound of chicken!",None
METALW-025220-0012,Lo he actualizado para ti. ¿Hay algo más con lo que pueda ayudarte?,I updated it for you. Is there anything else I can help you with?,None
METALW-025220-0013,"¡No, gracias por la ayuda!","No, thanks for the help!",None
METALW-025221-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025221-0001,¿Puedes ayudarme con las alarmas?,Can you help me with the alarms?,None
METALW-025221-0002,¿Qué ajustes desea hacer?,What adjustments do you want to make?,None
METALW-025221-0003,Mover una alarma,Move an alarm,None
METALW-025221-0004,¿Qué alarma desea mover?,What alarm do you want to move?,None
METALW-025221-0005,El de MOnday a las 3 PM,MOnday's at 3 p.m.,None
METALW-025221-0006,¿A qué hora te gustaría que se moviera?,What time would you like it to move?,None
METALW-025221-0007,hasta el viernes a las 4 PM,until Friday at 4 p.m.,None
METALW-025221-0008,Se ha movido la alarma de procesamiento ¿Desea cambiar el nombre de la alarma?,Moved processing alarm Do you want to rename the alarm?,None
METALW-025221-0009,añadir un título llamado Drinky Drinky,add a title called Drinky Drinky,None
METALW-025221-0010,hecho,fact,None
METALW-025222-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025222-0001,Necesito poner algunas alarmas,I need to set some alarms,None
METALW-025222-0002,¿A qué hora quieres poner las alarmas?,What time do you want to set the alarms?,None
METALW-025222-0003,cada treinta minutos de 6 a 8 am,every thirty minutes from 6 a.m. to 8 a.m.,None
METALW-025222-0004,Especifique la fecha.,Specify the date.,None
METALW-025222-0005,Cada mañana de lunes a viernes,Every morning Monday through Friday,None
METALW-025222-0006,¿Quieres ponerlo en sonido o en vibrar?,Do you want to put it in sound or vibrate?,None
METALW-025222-0007,ambos. Haz del sonido un ruido chirriante,both. Make the sound a squeaky noise,None
METALW-025222-0008,Alarma configurada correctamente.,Alarm set correctly.,None
METALW-025222-0009,"Genial, gracias","Great, thank you",None
METALW-025222-0010,Me alegro de servir.,I'm glad to serve.,None
METALW-025223-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025223-0001,Hola necesito cambiar una alarma,Hi I need to change an alarm,None
METALW-025223-0002,"Claro, ¿qué alarma puedo ayudarte a modificar hoy?","Of course, what alarm can I help you change today?",None
METALW-025223-0003,Mi alarma de las 9 de la mañana,My 9 a.m. alarm,None
METALW-025223-0004,¿Cómo puedo editar esta alarma para usted?,How can I edit this alarm for you?,None
METALW-025223-0005,"¿Puedes cambiarlo de vibrar a jugar ""quién dejó salir a los perros""?","Can you change it from vibrating to playing ""who let the dogs out""?",None
METALW-025223-0006,"Por favor, confirme que desea cambiar su ajuste de sonido a ""quién dejó salir a los perros"" por Baja Men","Please confirm that you want to change your sound setting to ""who let the dogs out"" by Baja Men",None
METALW-025223-0007,"Sí, estoy seguro","Yes, I'm sure",None
METALW-025223-0008,Cambios realizados. ¿Hay algo más con lo que pueda ayudarte hoy?,Changes made. Is there anything else I can help you with today?,None
METALW-025223-0009,Es todo,That's all,None
METALW-025223-0010,¡disfrutar!,enjoy!,None
METALW-025224-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025224-0001,Me gustaría poner mi alarma.,I'd like to set my alarm.,None
METALW-025224-0002,Puedo ayudarte a poner tu alarma.,I can help you set your alarm.,None
METALW-025224-0003,¡Bien!,Not bad!,None
METALW-025224-0004,¿Para qué hora debo configurar la alarma?,What time should I set the alarm?,None
METALW-025224-0005,Me gustaría ponerlo para las 3 de la mañana.,I'd like to put it on by 3 a.m.,None
METALW-025224-0006,¿Para qué días debo prepararlo?,What days should I prepare it for?,None
METALW-025224-0007,"Viernes, sábado, domingo.","Friday, Saturday, Sunday.",None
METALW-025224-0008,¿Te gustaría que se activara la alarma?,Would you like the alarm to go off?,None
METALW-025224-0009,Sirenas fuertes continuamente.,Strong sirens all the time.,None
METALW-025224-0010,Bien. ¿Y cómo debo nombrar tu alarma?,Not bad. And how should I name your alarm?,None
METALW-025225-0000,"Hola, ¿en qué puedo ayudarle?","Hi, how can I help you?",None
METALW-025225-0001,Necesito poner algunas alarmas,I need to set some alarms,None
METALW-025225-0002,Puedo ayudar con la configuración de alarmas.,I can help with setting alarms.,None
METALW-025225-0003,Me gustaría poner las alarmas mañana por la mañana de 6 a 8 de la mañana me gustaría que uno se apagara cada 20 minutos,I'd like to set the alarms tomorrow morning from 6 to 8 in the morning I'd like one to go out every 20 minutes,None
METALW-025225-0004,"Muy bien, he puesto esas alarmas. ¿Desea la misma configuración de notificación para cada alarma?","All right, I set those alarms. Do you want the same notification settings for each alarm?",None
METALW-025225-0005,"Sí, los mismos sonidos para cada uno de ellos por favor","Yes, the same sounds for each of them please",None
